file_name,dominant_emotion,emotions,stress_level
train_03434_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.005}",Low Stress
train_03437_aligned.jpg,neutral,"{'angry': 7.589, 'disgust': 0.001, 'fear': 17.344, 'happy': 0.011, 'sad': 14.57, 'surprise': 0.053, 'neutral': 60.432}",Low Stress
train_03438_aligned.jpg,happy,"{'angry': 2.86, 'disgust': 0.005, 'fear': 0.894, 'happy': 80.671, 'sad': 15.304, 'surprise': 0.01, 'neutral': 0.256}",Low Stress
train_03442_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.648, 'sad': 0.01, 'surprise': 0.0, 'neutral': 0.327}",Low Stress
train_03443_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.02, 'happy': 97.784, 'sad': 0.489, 'surprise': 0.0, 'neutral': 1.705}",Low Stress
train_03444_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03447_aligned.jpg,sad,"{'angry': 7.604, 'disgust': 0.212, 'fear': 3.243, 'happy': 1.845, 'sad': 43.491, 'surprise': 0.428, 'neutral': 43.177}",Undefined Stress
train_03449_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.462, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.538}",Low Stress
train_03450_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.975, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.025}",Low Stress
train_03452_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03453_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_03457_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03458_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.302, 'sad': 0.0, 'surprise': 7.626, 'neutral': 0.072}",Low Stress
train_03459_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.614, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.386}",Low Stress
train_03463_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.186, 'sad': 0.0, 'surprise': 0.064, 'neutral': 0.748}",Low Stress
train_03465_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.918, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.08}",Low Stress
train_03467_aligned.jpg,neutral,"{'angry': 15.814, 'disgust': 0.0, 'fear': 0.115, 'happy': 13.623, 'sad': 17.92, 'surprise': 0.012, 'neutral': 52.516}",Low Stress
train_03468_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.503, 'sad': 0.0, 'surprise': 0.357, 'neutral': 0.14}",Low Stress
train_03470_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.021, 'happy': 82.359, 'sad': 0.471, 'surprise': 0.002, 'neutral': 17.137}",Low Stress
train_03471_aligned.jpg,happy,"{'angry': 0.789, 'disgust': 0.027, 'fear': 45.731, 'happy': 50.145, 'sad': 0.064, 'surprise': 1.4, 'neutral': 1.845}",Low Stress
train_03472_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.463, 'sad': 0.0, 'surprise': 0.004, 'neutral': 1.533}",Low Stress
train_03473_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.593, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.406}",Low Stress
train_03474_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.852, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.148}",Low Stress
train_03476_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.079, 'happy': 96.988, 'sad': 0.016, 'surprise': 0.008, 'neutral': 2.908}",Low Stress
train_03477_aligned.jpg,happy,"{'angry': 0.034, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.815, 'sad': 0.002, 'surprise': 0.002, 'neutral': 0.147}",Low Stress
train_03478_aligned.jpg,neutral,"{'angry': 0.047, 'disgust': 0.0, 'fear': 0.784, 'happy': 23.174, 'sad': 3.837, 'surprise': 0.008, 'neutral': 72.15}",Low Stress
train_03479_aligned.jpg,fear,"{'angry': 2.014, 'disgust': 0.0, 'fear': 73.54, 'happy': 24.122, 'sad': 0.125, 'surprise': 0.013, 'neutral': 0.185}",Undefined Stress
train_03481_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.737, 'sad': 0.001, 'surprise': 0.001, 'neutral': 4.261}",Low Stress
train_03483_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.561, 'sad': 0.0, 'surprise': 0.001, 'neutral': 4.437}",Low Stress
train_03485_aligned.jpg,happy,"{'angry': 13.173, 'disgust': 0.0, 'fear': 0.0, 'happy': 86.232, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.589}",Low Stress
train_03486_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.754, 'sad': 0.001, 'surprise': 0.0, 'neutral': 2.244}",Low Stress
train_03489_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 89.088, 'sad': 0.051, 'surprise': 0.0, 'neutral': 10.861}",Low Stress
train_03490_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.023, 'happy': 97.327, 'sad': 0.211, 'surprise': 0.024, 'neutral': 2.414}",Low Stress
train_03491_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 70.727, 'sad': 0.009, 'surprise': 0.0, 'neutral': 29.264}",Low Stress
train_03493_aligned.jpg,happy,"{'angry': 0.034, 'disgust': 0.0, 'fear': 0.003, 'happy': 97.315, 'sad': 0.498, 'surprise': 0.004, 'neutral': 2.146}",Low Stress
train_03497_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03498_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.992, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
train_03500_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.309, 'happy': 99.508, 'sad': 0.181, 'surprise': 0.001, 'neutral': 0.0}",Low Stress
train_03501_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.949, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.045}",Low Stress
train_03504_aligned.jpg,neutral,"{'angry': 1.574, 'disgust': 0.0, 'fear': 2.657, 'happy': 0.598, 'sad': 11.998, 'surprise': 0.001, 'neutral': 83.172}",Low Stress
train_03511_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.587, 'sad': 0.311, 'surprise': 0.001, 'neutral': 99.094}",Low Stress
train_03512_aligned.jpg,neutral,"{'angry': 35.51, 'disgust': 0.002, 'fear': 2.895, 'happy': 1.929, 'sad': 1.05, 'surprise': 1.48, 'neutral': 57.134}",Low Stress
train_03513_aligned.jpg,neutral,"{'angry': 2.868, 'disgust': 0.011, 'fear': 8.69, 'happy': 4.913, 'sad': 14.696, 'surprise': 0.011, 'neutral': 68.811}",Low Stress
train_03514_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.916, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.084}",Low Stress
train_03515_aligned.jpg,happy,"{'angry': 0.099, 'disgust': 0.0, 'fear': 0.003, 'happy': 98.852, 'sad': 0.004, 'surprise': 0.003, 'neutral': 1.039}",Low Stress
train_03517_aligned.jpg,neutral,"{'angry': 1.273, 'disgust': 0.002, 'fear': 2.441, 'happy': 40.105, 'sad': 0.643, 'surprise': 0.12, 'neutral': 55.415}",Low Stress
train_03518_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.156, 'happy': 56.458, 'sad': 0.135, 'surprise': 0.064, 'neutral': 43.186}",Low Stress
train_03520_aligned.jpg,happy,"{'angry': 0.162, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.449, 'sad': 0.069, 'surprise': 0.01, 'neutral': 1.309}",Low Stress
train_03522_aligned.jpg,neutral,"{'angry': 0.354, 'disgust': 0.0, 'fear': 0.007, 'happy': 33.692, 'sad': 0.64, 'surprise': 0.003, 'neutral': 65.305}",Low Stress
train_03526_aligned.jpg,happy,"{'angry': 0.055, 'disgust': 0.001, 'fear': 2.727, 'happy': 96.974, 'sad': 0.109, 'surprise': 0.01, 'neutral': 0.123}",Low Stress
train_03527_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.952, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.048}",Low Stress
train_03528_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.001, 'happy': 84.807, 'sad': 0.018, 'surprise': 0.042, 'neutral': 15.128}",Low Stress
train_03529_aligned.jpg,happy,"{'angry': 0.027, 'disgust': 0.0, 'fear': 0.007, 'happy': 94.866, 'sad': 0.438, 'surprise': 0.005, 'neutral': 4.656}",Low Stress
train_03532_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.007, 'happy': 97.915, 'sad': 0.002, 'surprise': 0.003, 'neutral': 2.073}",Low Stress
train_03533_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 96.157, 'sad': 0.005, 'surprise': 0.028, 'neutral': 3.809}",Low Stress
train_03534_aligned.jpg,fear,"{'angry': 36.143, 'disgust': 0.07, 'fear': 42.473, 'happy': 5.191, 'sad': 8.478, 'surprise': 3.306, 'neutral': 4.339}",Undefined Stress
train_03537_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.994, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_03541_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 3.236, 'happy': 96.562, 'sad': 0.162, 'surprise': 0.0, 'neutral': 0.029}",Low Stress
train_03542_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.721, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.279}",Low Stress
train_03543_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 82.947, 'sad': 0.106, 'surprise': 0.003, 'neutral': 16.942}",Low Stress
train_03546_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.162, 'sad': 0.002, 'surprise': 0.003, 'neutral': 2.831}",Low Stress
train_03549_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 85.659, 'sad': 0.028, 'surprise': 0.014, 'neutral': 14.297}",Low Stress
train_03552_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.174, 'happy': 98.884, 'sad': 0.002, 'surprise': 0.116, 'neutral': 0.822}",Low Stress
train_03555_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.5, 'sad': 0.025, 'surprise': 0.001, 'neutral': 6.474}",Low Stress
train_03556_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.047, 'sad': 0.019, 'surprise': 0.003, 'neutral': 2.931}",Low Stress
train_03559_aligned.jpg,happy,"{'angry': 0.062, 'disgust': 0.0, 'fear': 0.02, 'happy': 51.972, 'sad': 0.091, 'surprise': 0.001, 'neutral': 47.853}",Low Stress
train_03560_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.744, 'sad': 0.183, 'surprise': 0.0, 'neutral': 0.071}",Low Stress
train_03561_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03562_aligned.jpg,sad,"{'angry': 0.397, 'disgust': 0.001, 'fear': 29.032, 'happy': 0.241, 'sad': 64.729, 'surprise': 0.001, 'neutral': 5.598}",Medium Stress
train_03564_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.935, 'sad': 0.0, 'surprise': 0.003, 'neutral': 0.063}",Low Stress
train_03570_aligned.jpg,neutral,"{'angry': 0.08, 'disgust': 0.0, 'fear': 0.0, 'happy': 34.194, 'sad': 0.001, 'surprise': 0.053, 'neutral': 65.673}",Low Stress
train_03571_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_03573_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 81.246, 'sad': 0.152, 'surprise': 0.0, 'neutral': 18.602}",Low Stress
train_03574_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.487, 'sad': 0.0, 'surprise': 0.0, 'neutral': 2.513}",Low Stress
train_03575_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 82.536, 'sad': 0.001, 'surprise': 0.026, 'neutral': 17.436}",Low Stress
train_03576_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.823, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.177}",Low Stress
train_03579_aligned.jpg,happy,"{'angry': 1.199, 'disgust': 0.0, 'fear': 0.076, 'happy': 88.277, 'sad': 0.554, 'surprise': 0.316, 'neutral': 9.578}",Low Stress
train_03580_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03584_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.8, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.2}",Low Stress
train_03585_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.427, 'sad': 0.003, 'surprise': 0.001, 'neutral': 6.568}",Low Stress
train_03587_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 10.109, 'happy': 15.302, 'sad': 0.003, 'surprise': 74.54, 'neutral': 0.045}",Undefined Stress
train_03589_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03590_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03592_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.764, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.233}",Low Stress
train_03593_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.588, 'sad': 0.0, 'surprise': 1.353, 'neutral': 0.05}",Low Stress
train_03594_aligned.jpg,surprise,"{'angry': 0.562, 'disgust': 0.006, 'fear': 2.828, 'happy': 0.224, 'sad': 0.812, 'surprise': 95.334, 'neutral': 0.234}",Medium Stress
train_03595_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03596_aligned.jpg,neutral,"{'angry': 8.402, 'disgust': 0.0, 'fear': 1.74, 'happy': 0.554, 'sad': 32.551, 'surprise': 0.002, 'neutral': 56.751}",Low Stress
train_03597_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 92.967, 'sad': 0.0, 'surprise': 0.0, 'neutral': 7.033}",Low Stress
train_03598_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.879, 'sad': 0.0, 'surprise': 0.001, 'neutral': 4.12}",Low Stress
train_03599_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.98, 'sad': 0.0, 'surprise': 0.007, 'neutral': 0.013}",Low Stress
train_03600_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.906, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.094}",Low Stress
train_03601_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.914, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.086}",Low Stress
train_03602_aligned.jpg,happy,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.016, 'happy': 98.962, 'sad': 0.01, 'surprise': 0.021, 'neutral': 0.972}",Low Stress
train_03603_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 45.366, 'sad': 0.085, 'surprise': 0.021, 'neutral': 54.527}",Low Stress
train_03610_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.003, 'happy': 90.952, 'sad': 0.035, 'surprise': 0.059, 'neutral': 8.946}",Low Stress
train_03611_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.001, 'happy': 75.966, 'sad': 0.25, 'surprise': 0.006, 'neutral': 23.772}",Low Stress
train_03612_aligned.jpg,happy,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.054, 'happy': 85.293, 'sad': 0.188, 'surprise': 0.054, 'neutral': 14.389}",Low Stress
train_03614_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.114, 'sad': 0.0, 'surprise': 0.002, 'neutral': 1.884}",Low Stress
train_03620_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.982, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.018}",Low Stress
train_03623_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.885, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.115}",Low Stress
train_03632_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 95.119, 'sad': 0.006, 'surprise': 0.002, 'neutral': 4.87}",Low Stress
train_03637_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 81.164, 'sad': 0.021, 'surprise': 0.0, 'neutral': 18.815}",Low Stress
train_03645_aligned.jpg,neutral,"{'angry': 0.555, 'disgust': 0.0, 'fear': 0.007, 'happy': 26.836, 'sad': 1.261, 'surprise': 0.001, 'neutral': 71.339}",Low Stress
train_03646_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03655_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 3.284, 'happy': 74.51, 'sad': 1.911, 'surprise': 0.121, 'neutral': 20.165}",Low Stress
train_03656_aligned.jpg,happy,"{'angry': 0.819, 'disgust': 0.0, 'fear': 0.139, 'happy': 68.147, 'sad': 8.001, 'surprise': 0.016, 'neutral': 22.878}",Low Stress
train_03657_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03658_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.004, 'happy': 99.199, 'sad': 0.052, 'surprise': 0.011, 'neutral': 0.734}",Low Stress
train_03665_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.0, 'happy': 46.641, 'sad': 0.094, 'surprise': 0.032, 'neutral': 53.213}",Low Stress
train_03666_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 96.882, 'sad': 0.004, 'surprise': 0.0, 'neutral': 3.111}",Low Stress
train_03669_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.991, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.009}",Low Stress
train_03674_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.663, 'sad': 0.004, 'surprise': 0.031, 'neutral': 2.303}",Low Stress
train_03675_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 60.689, 'sad': 0.001, 'surprise': 0.001, 'neutral': 39.309}",Low Stress
train_03676_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.552, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.448}",Low Stress
train_03677_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.934, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.063}",Low Stress
train_03678_aligned.jpg,angry,"{'angry': 70.267, 'disgust': 0.376, 'fear': 3.134, 'happy': 19.791, 'sad': 0.556, 'surprise': 1.508, 'neutral': 4.369}",High Stress
train_03679_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 82.304, 'sad': 0.014, 'surprise': 0.007, 'neutral': 17.673}",Low Stress
train_03680_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.437, 'happy': 70.193, 'sad': 1.058, 'surprise': 0.017, 'neutral': 28.286}",Low Stress
train_03681_aligned.jpg,neutral,"{'angry': 0.477, 'disgust': 0.0, 'fear': 0.202, 'happy': 22.079, 'sad': 3.305, 'surprise': 0.044, 'neutral': 73.893}",Low Stress
train_03682_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.273, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.727}",Low Stress
train_03683_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 96.93, 'sad': 0.001, 'surprise': 0.01, 'neutral': 3.058}",Low Stress
train_03684_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.435, 'sad': 0.004, 'surprise': 0.0, 'neutral': 1.56}",Low Stress
train_03685_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 7.59, 'sad': 0.001, 'surprise': 0.0, 'neutral': 92.409}",Low Stress
train_03693_aligned.jpg,angry,"{'angry': 37.42, 'disgust': 0.021, 'fear': 0.744, 'happy': 2.112, 'sad': 36.334, 'surprise': 0.081, 'neutral': 23.288}",Undefined Stress
train_03694_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 97.174, 'sad': 0.014, 'surprise': 0.001, 'neutral': 2.81}",Low Stress
train_03696_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.894, 'sad': 0.001, 'surprise': 0.026, 'neutral': 0.075}",Low Stress
train_03701_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.3, 'sad': 0.0, 'surprise': 0.07, 'neutral': 4.629}",Low Stress
train_03703_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03708_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.874, 'sad': 0.0, 'surprise': 0.125, 'neutral': 0.001}",Low Stress
train_03709_aligned.jpg,fear,"{'angry': 9.17, 'disgust': 0.008, 'fear': 70.669, 'happy': 2.557, 'sad': 2.089, 'surprise': 15.404, 'neutral': 0.104}",Undefined Stress
train_03718_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.484, 'sad': 0.0, 'surprise': 0.005, 'neutral': 1.51}",Low Stress
train_03719_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.349, 'sad': 0.0, 'surprise': 0.015, 'neutral': 0.636}",Low Stress
train_03723_aligned.jpg,happy,"{'angry': 0.258, 'disgust': 0.002, 'fear': 10.308, 'happy': 80.113, 'sad': 0.685, 'surprise': 0.281, 'neutral': 8.353}",Low Stress
train_03732_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.639, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.361}",Low Stress
train_03740_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.544, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.456}",Low Stress
train_03744_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.769, 'sad': 0.0, 'surprise': 0.0, 'neutral': 2.231}",Low Stress
train_03745_aligned.jpg,happy,"{'angry': 1.856, 'disgust': 0.0, 'fear': 4.851, 'happy': 77.633, 'sad': 3.131, 'surprise': 0.262, 'neutral': 12.267}",Low Stress
train_03746_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.992, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
train_03750_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.725, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.272}",Low Stress
train_03751_aligned.jpg,happy,"{'angry': 2.285, 'disgust': 0.0, 'fear': 0.039, 'happy': 80.933, 'sad': 11.878, 'surprise': 0.007, 'neutral': 4.858}",Low Stress
train_03755_aligned.jpg,sad,"{'angry': 5.117, 'disgust': 0.0, 'fear': 9.486, 'happy': 8.086, 'sad': 76.225, 'surprise': 0.0, 'neutral': 1.085}",Undefined Stress
train_03756_aligned.jpg,sad,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.146, 'sad': 72.121, 'surprise': 0.0, 'neutral': 27.722}",Undefined Stress
