file_name,dominant_emotion,emotions,stress_level
train_05140_aligned.jpg,happy,"{'angry': 1.079, 'disgust': 0.005, 'fear': 0.634, 'happy': 47.05, 'sad': 13.839, 'surprise': 0.0, 'neutral': 37.393}",Low Stress
train_05148_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_05150_aligned.jpg,sad,"{'angry': 6.966, 'disgust': 0.042, 'fear': 4.606, 'happy': 0.001, 'sad': 84.938, 'surprise': 0.001, 'neutral': 3.445}",Undefined Stress
train_05164_aligned.jpg,neutral,"{'angry': 0.102, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.055, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.841}",Low Stress
train_05171_aligned.jpg,angry,"{'angry': 99.639, 'disgust': 0.0, 'fear': 0.264, 'happy': 0.0, 'sad': 0.096, 'surprise': 0.0, 'neutral': 0.001}",High Stress
train_05173_aligned.jpg,neutral,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.21, 'happy': 0.01, 'sad': 0.305, 'surprise': 0.0, 'neutral': 99.448}",Low Stress
train_05180_aligned.jpg,fear,"{'angry': 11.289, 'disgust': 0.013, 'fear': 78.812, 'happy': 0.811, 'sad': 9.061, 'surprise': 0.011, 'neutral': 0.002}",Undefined Stress
train_05188_aligned.jpg,sad,"{'angry': 13.683, 'disgust': 0.0, 'fear': 2.263, 'happy': 0.005, 'sad': 53.357, 'surprise': 0.0, 'neutral': 30.692}",Undefined Stress
train_05191_aligned.jpg,neutral,"{'angry': 1.877, 'disgust': 0.0, 'fear': 0.047, 'happy': 0.044, 'sad': 2.562, 'surprise': 0.0, 'neutral': 95.468}",Low Stress
train_05192_aligned.jpg,happy,"{'angry': 2.719, 'disgust': 0.008, 'fear': 1.413, 'happy': 67.2, 'sad': 15.447, 'surprise': 0.009, 'neutral': 13.204}",Low Stress
train_05196_aligned.jpg,sad,"{'angry': 2.121, 'disgust': 0.0, 'fear': 1.822, 'happy': 20.541, 'sad': 75.496, 'surprise': 0.0, 'neutral': 0.02}",Undefined Stress
train_05197_aligned.jpg,neutral,"{'angry': 18.922, 'disgust': 0.001, 'fear': 0.32, 'happy': 0.004, 'sad': 22.824, 'surprise': 0.0, 'neutral': 57.93}",Low Stress
train_05200_aligned.jpg,neutral,"{'angry': 0.17, 'disgust': 0.0, 'fear': 0.0, 'happy': 12.636, 'sad': 1.045, 'surprise': 0.001, 'neutral': 86.148}",Low Stress
train_05204_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.04, 'happy': 0.007, 'sad': 1.694, 'surprise': 0.0, 'neutral': 98.253}",Low Stress
train_05208_aligned.jpg,neutral,"{'angry': 0.039, 'disgust': 0.0, 'fear': 0.023, 'happy': 23.03, 'sad': 0.334, 'surprise': 0.001, 'neutral': 76.573}",Low Stress
train_05217_aligned.jpg,sad,"{'angry': 0.025, 'disgust': 0.0, 'fear': 1.495, 'happy': 0.0, 'sad': 98.454, 'surprise': 0.0, 'neutral': 0.026}",Medium Stress
train_05220_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_05225_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.0, 'sad': 0.031, 'surprise': 0.002, 'neutral': 99.959}",Low Stress
train_05232_aligned.jpg,neutral,"{'angry': 1.878, 'disgust': 0.072, 'fear': 13.481, 'happy': 19.545, 'sad': 7.816, 'surprise': 0.071, 'neutral': 57.135}",Low Stress
train_05240_aligned.jpg,sad,"{'angry': 5.323, 'disgust': 0.0, 'fear': 8.771, 'happy': 0.1, 'sad': 84.47, 'surprise': 0.0, 'neutral': 1.335}",Medium Stress
train_05249_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.963, 'sad': 0.013, 'surprise': 0.0, 'neutral': 0.024}",Low Stress
train_05255_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.998}",Low Stress
train_05265_aligned.jpg,sad,"{'angry': 0.062, 'disgust': 0.0, 'fear': 2.94, 'happy': 0.0, 'sad': 96.997, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_05266_aligned.jpg,fear,"{'angry': 0.499, 'disgust': 0.0, 'fear': 44.125, 'happy': 0.128, 'sad': 18.574, 'surprise': 0.085, 'neutral': 36.589}",Undefined Stress
train_05267_aligned.jpg,neutral,"{'angry': 5.062, 'disgust': 0.0, 'fear': 15.918, 'happy': 0.038, 'sad': 1.998, 'surprise': 0.041, 'neutral': 76.943}",Low Stress
train_05273_aligned.jpg,neutral,"{'angry': 0.051, 'disgust': 0.0, 'fear': 0.768, 'happy': 0.11, 'sad': 0.076, 'surprise': 0.002, 'neutral': 98.992}",Low Stress
train_05280_aligned.jpg,sad,"{'angry': 3.85, 'disgust': 0.048, 'fear': 2.187, 'happy': 0.0, 'sad': 93.688, 'surprise': 0.0, 'neutral': 0.226}",Medium Stress
train_05281_aligned.jpg,neutral,"{'angry': 6.141, 'disgust': 0.0, 'fear': 19.759, 'happy': 0.166, 'sad': 32.546, 'surprise': 0.158, 'neutral': 41.23}",Undefined Stress
train_05300_aligned.jpg,angry,"{'angry': 67.202, 'disgust': 0.016, 'fear': 9.916, 'happy': 16.103, 'sad': 4.209, 'surprise': 0.079, 'neutral': 2.473}",High Stress
train_05305_aligned.jpg,neutral,"{'angry': 0.181, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.186, 'surprise': 0.0, 'neutral': 98.633}",Low Stress
train_05313_aligned.jpg,neutral,"{'angry': 1.457, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 20.124, 'surprise': 0.0, 'neutral': 78.417}",Low Stress
train_05320_aligned.jpg,neutral,"{'angry': 30.417, 'disgust': 0.052, 'fear': 4.275, 'happy': 14.694, 'sad': 15.995, 'surprise': 0.007, 'neutral': 34.56}",Undefined Stress
train_05323_aligned.jpg,neutral,"{'angry': 0.385, 'disgust': 0.001, 'fear': 29.703, 'happy': 0.028, 'sad': 7.92, 'surprise': 0.001, 'neutral': 61.962}",Low Stress
train_05326_aligned.jpg,happy,"{'angry': 0.457, 'disgust': 0.002, 'fear': 9.414, 'happy': 66.799, 'sad': 1.799, 'surprise': 1.556, 'neutral': 19.973}",Low Stress
train_05331_aligned.jpg,sad,"{'angry': 1.638, 'disgust': 0.075, 'fear': 0.319, 'happy': 0.076, 'sad': 97.696, 'surprise': 0.0, 'neutral': 0.197}",Medium Stress
train_05337_aligned.jpg,angry,"{'angry': 63.604, 'disgust': 0.06, 'fear': 0.763, 'happy': 14.849, 'sad': 1.16, 'surprise': 14.507, 'neutral': 5.058}",High Stress
train_05346_aligned.jpg,fear,"{'angry': 0.053, 'disgust': 0.0, 'fear': 99.784, 'happy': 0.112, 'sad': 0.029, 'surprise': 0.022, 'neutral': 0.0}",Medium Stress
train_05373_aligned.jpg,sad,"{'angry': 0.359, 'disgust': 0.008, 'fear': 32.988, 'happy': 0.0, 'sad': 66.307, 'surprise': 0.003, 'neutral': 0.335}",Medium Stress
train_05381_aligned.jpg,sad,"{'angry': 16.219, 'disgust': 0.0, 'fear': 1.444, 'happy': 0.002, 'sad': 45.069, 'surprise': 0.0, 'neutral': 37.266}",Undefined Stress
train_05398_aligned.jpg,sad,"{'angry': 1.464, 'disgust': 0.113, 'fear': 0.785, 'happy': 0.643, 'sad': 95.632, 'surprise': 0.0, 'neutral': 1.362}",Medium Stress
train_05403_aligned.jpg,angry,"{'angry': 64.598, 'disgust': 0.488, 'fear': 7.278, 'happy': 5.226, 'sad': 6.897, 'surprise': 0.602, 'neutral': 14.91}",High Stress
train_05405_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.999}",Low Stress
train_05412_aligned.jpg,angry,"{'angry': 39.112, 'disgust': 0.021, 'fear': 20.999, 'happy': 14.71, 'sad': 18.497, 'surprise': 0.28, 'neutral': 6.382}",Undefined Stress
train_05415_aligned.jpg,happy,"{'angry': 10.345, 'disgust': 0.014, 'fear': 1.246, 'happy': 64.021, 'sad': 22.163, 'surprise': 0.071, 'neutral': 2.139}",Low Stress
train_05416_aligned.jpg,fear,"{'angry': 6.402, 'disgust': 0.009, 'fear': 75.693, 'happy': 0.178, 'sad': 0.013, 'surprise': 17.402, 'neutral': 0.303}",Medium Stress
train_05422_aligned.jpg,happy,"{'angry': 0.083, 'disgust': 0.0, 'fear': 0.093, 'happy': 79.526, 'sad': 1.244, 'surprise': 0.0, 'neutral': 19.054}",Low Stress
train_05428_aligned.jpg,neutral,"{'angry': 1.09, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.256, 'sad': 3.083, 'surprise': 0.0, 'neutral': 95.568}",Low Stress
train_05430_aligned.jpg,neutral,"{'angry': 0.068, 'disgust': 0.0, 'fear': 1.248, 'happy': 9.825, 'sad': 0.691, 'surprise': 0.034, 'neutral': 88.134}",Low Stress
train_05436_aligned.jpg,happy,"{'angry': 3.733, 'disgust': 1.495, 'fear': 2.367, 'happy': 53.956, 'sad': 33.71, 'surprise': 0.225, 'neutral': 4.515}",Low Stress
train_05442_aligned.jpg,happy,"{'angry': 0.088, 'disgust': 0.0, 'fear': 0.002, 'happy': 98.25, 'sad': 0.327, 'surprise': 0.01, 'neutral': 1.323}",Low Stress
train_05450_aligned.jpg,angry,"{'angry': 50.787, 'disgust': 0.0, 'fear': 10.382, 'happy': 0.001, 'sad': 38.825, 'surprise': 0.0, 'neutral': 0.005}",High Stress
train_05465_aligned.jpg,happy,"{'angry': 2.364, 'disgust': 0.731, 'fear': 14.843, 'happy': 54.523, 'sad': 9.553, 'surprise': 0.457, 'neutral': 17.529}",Low Stress
train_05466_aligned.jpg,sad,"{'angry': 0.006, 'disgust': 0.0, 'fear': 16.678, 'happy': 0.0, 'sad': 83.31, 'surprise': 0.0, 'neutral': 0.006}",Medium Stress
train_05468_aligned.jpg,sad,"{'angry': 0.012, 'disgust': 0.0, 'fear': 19.631, 'happy': 0.0, 'sad': 57.318, 'surprise': 0.0, 'neutral': 23.039}",Undefined Stress
train_05476_aligned.jpg,fear,"{'angry': 0.007, 'disgust': 0.0, 'fear': 99.05, 'happy': 0.0, 'sad': 0.93, 'surprise': 0.0, 'neutral': 0.013}",Medium Stress
train_05488_aligned.jpg,neutral,"{'angry': 0.164, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.048, 'sad': 1.989, 'surprise': 0.0, 'neutral': 97.797}",Low Stress
train_05489_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.007, 'happy': 65.159, 'sad': 0.521, 'surprise': 0.001, 'neutral': 34.31}",Low Stress
train_05498_aligned.jpg,neutral,"{'angry': 0.119, 'disgust': 0.0, 'fear': 4.759, 'happy': 2.728, 'sad': 2.164, 'surprise': 0.006, 'neutral': 90.223}",Low Stress
train_05501_aligned.jpg,happy,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.036, 'happy': 67.974, 'sad': 1.333, 'surprise': 0.0, 'neutral': 30.642}",Low Stress
train_05519_aligned.jpg,happy,"{'angry': 0.145, 'disgust': 0.0, 'fear': 0.311, 'happy': 98.545, 'sad': 0.043, 'surprise': 0.299, 'neutral': 0.657}",Low Stress
train_05521_aligned.jpg,neutral,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.012, 'happy': 2.878, 'sad': 2.281, 'surprise': 0.0, 'neutral': 94.791}",Low Stress
train_05564_aligned.jpg,neutral,"{'angry': 0.964, 'disgust': 0.0, 'fear': 0.058, 'happy': 0.033, 'sad': 1.752, 'surprise': 0.0, 'neutral': 97.193}",Low Stress
train_05573_aligned.jpg,fear,"{'angry': 1.49, 'disgust': 0.001, 'fear': 75.452, 'happy': 0.0, 'sad': 22.877, 'surprise': 0.001, 'neutral': 0.179}",Medium Stress
train_05583_aligned.jpg,fear,"{'angry': 21.244, 'disgust': 0.0, 'fear': 44.062, 'happy': 0.16, 'sad': 33.503, 'surprise': 0.0, 'neutral': 1.031}",Undefined Stress
train_05586_aligned.jpg,fear,"{'angry': 9.495, 'disgust': 0.0, 'fear': 85.45, 'happy': 0.267, 'sad': 4.367, 'surprise': 0.015, 'neutral': 0.406}",Undefined Stress
train_05587_aligned.jpg,sad,"{'angry': 8.0, 'disgust': 0.0, 'fear': 23.306, 'happy': 0.0, 'sad': 68.528, 'surprise': 0.0, 'neutral': 0.167}",Medium Stress
train_05590_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.029, 'happy': 98.648, 'sad': 0.193, 'surprise': 0.0, 'neutral': 1.128}",Low Stress
train_05591_aligned.jpg,happy,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.245, 'happy': 74.235, 'sad': 0.241, 'surprise': 0.247, 'neutral': 25.023}",Low Stress
train_05594_aligned.jpg,fear,"{'angry': 1.933, 'disgust': 0.009, 'fear': 48.849, 'happy': 0.722, 'sad': 8.104, 'surprise': 0.041, 'neutral': 40.342}",Undefined Stress
train_05595_aligned.jpg,surprise,"{'angry': 0.888, 'disgust': 0.0, 'fear': 14.036, 'happy': 2.462, 'sad': 0.212, 'surprise': 76.468, 'neutral': 5.935}",Medium Stress
train_05598_aligned.jpg,neutral,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.043, 'happy': 0.026, 'sad': 0.337, 'surprise': 0.003, 'neutral': 99.575}",Low Stress
train_05621_aligned.jpg,fear,"{'angry': 0.446, 'disgust': 0.0, 'fear': 99.519, 'happy': 0.0, 'sad': 0.033, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_05648_aligned.jpg,angry,"{'angry': 95.34, 'disgust': 0.032, 'fear': 0.683, 'happy': 0.0, 'sad': 3.344, 'surprise': 0.0, 'neutral': 0.602}",High Stress
train_05652_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.241, 'surprise': 0.0, 'neutral': 99.75}",Low Stress
train_05657_aligned.jpg,angry,"{'angry': 71.19, 'disgust': 0.0, 'fear': 23.104, 'happy': 0.003, 'sad': 3.936, 'surprise': 0.0, 'neutral': 1.767}",High Stress
train_05661_aligned.jpg,neutral,"{'angry': 0.416, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 7.215, 'surprise': 0.0, 'neutral': 92.369}",Low Stress
train_05671_aligned.jpg,neutral,"{'angry': 0.312, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.026, 'sad': 0.238, 'surprise': 0.001, 'neutral': 99.403}",Low Stress
train_05675_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_05680_aligned.jpg,neutral,"{'angry': 27.984, 'disgust': 0.001, 'fear': 14.612, 'happy': 0.067, 'sad': 27.035, 'surprise': 0.008, 'neutral': 30.294}",Undefined Stress
train_05689_aligned.jpg,happy,"{'angry': 0.164, 'disgust': 0.0, 'fear': 0.189, 'happy': 95.913, 'sad': 0.026, 'surprise': 0.003, 'neutral': 3.705}",Low Stress
train_05699_aligned.jpg,neutral,"{'angry': 4.044, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.002, 'sad': 2.157, 'surprise': 0.0, 'neutral': 93.777}",Low Stress
train_05700_aligned.jpg,sad,"{'angry': 13.842, 'disgust': 0.002, 'fear': 2.48, 'happy': 0.415, 'sad': 75.544, 'surprise': 0.126, 'neutral': 7.591}",Undefined Stress
train_05703_aligned.jpg,happy,"{'angry': 0.029, 'disgust': 0.0, 'fear': 0.011, 'happy': 76.071, 'sad': 3.81, 'surprise': 0.003, 'neutral': 20.076}",Low Stress
train_05704_aligned.jpg,happy,"{'angry': 0.055, 'disgust': 0.0, 'fear': 0.046, 'happy': 99.311, 'sad': 0.272, 'surprise': 0.023, 'neutral': 0.293}",Low Stress
train_05705_aligned.jpg,neutral,"{'angry': 0.114, 'disgust': 0.0, 'fear': 0.097, 'happy': 0.014, 'sad': 1.293, 'surprise': 0.0, 'neutral': 98.482}",Low Stress
train_05706_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.0, 'sad': 0.398, 'surprise': 0.001, 'neutral': 99.587}",Low Stress
train_05715_aligned.jpg,neutral,"{'angry': 21.36, 'disgust': 0.0, 'fear': 0.036, 'happy': 0.031, 'sad': 0.373, 'surprise': 0.012, 'neutral': 78.188}",Low Stress
train_05726_aligned.jpg,neutral,"{'angry': 7.854, 'disgust': 0.0, 'fear': 0.143, 'happy': 0.1, 'sad': 29.901, 'surprise': 0.0, 'neutral': 62.001}",Low Stress
train_05733_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.15, 'sad': 0.034, 'surprise': 0.0, 'neutral': 99.806}",Low Stress
train_05745_aligned.jpg,neutral,"{'angry': 7.534, 'disgust': 9.784, 'fear': 22.35, 'happy': 0.73, 'sad': 25.349, 'surprise': 0.151, 'neutral': 34.102}",Undefined Stress
train_05748_aligned.jpg,angry,"{'angry': 83.609, 'disgust': 0.001, 'fear': 0.182, 'happy': 0.049, 'sad': 8.733, 'surprise': 0.001, 'neutral': 7.426}",High Stress
train_05752_aligned.jpg,happy,"{'angry': 0.045, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.638, 'sad': 0.317, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_05753_aligned.jpg,neutral,"{'angry': 5.568, 'disgust': 0.0, 'fear': 0.147, 'happy': 0.0, 'sad': 7.918, 'surprise': 0.0, 'neutral': 86.367}",Low Stress
train_05754_aligned.jpg,sad,"{'angry': 7.864, 'disgust': 0.0, 'fear': 16.53, 'happy': 0.0, 'sad': 66.948, 'surprise': 0.004, 'neutral': 8.654}",Undefined Stress
train_05756_aligned.jpg,happy,"{'angry': 0.484, 'disgust': 0.0, 'fear': 0.004, 'happy': 92.689, 'sad': 6.537, 'surprise': 0.0, 'neutral': 0.285}",Low Stress
train_05757_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.8, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.2}",Low Stress
train_05761_aligned.jpg,neutral,"{'angry': 1.176, 'disgust': 0.0, 'fear': 0.06, 'happy': 0.067, 'sad': 2.235, 'surprise': 0.002, 'neutral': 96.461}",Low Stress
train_05762_aligned.jpg,neutral,"{'angry': 1.411, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.004, 'sad': 2.128, 'surprise': 0.0, 'neutral': 96.454}",Low Stress
train_05766_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 21.346, 'sad': 0.088, 'surprise': 0.0, 'neutral': 78.566}",Low Stress
train_05775_aligned.jpg,neutral,"{'angry': 15.252, 'disgust': 0.933, 'fear': 1.913, 'happy': 15.197, 'sad': 13.597, 'surprise': 0.03, 'neutral': 53.078}",Low Stress
train_05779_aligned.jpg,neutral,"{'angry': 0.597, 'disgust': 0.0, 'fear': 0.004, 'happy': 11.885, 'sad': 0.538, 'surprise': 0.0, 'neutral': 86.975}",Low Stress
train_05780_aligned.jpg,sad,"{'angry': 1.749, 'disgust': 0.0, 'fear': 43.35, 'happy': 0.004, 'sad': 47.261, 'surprise': 0.0, 'neutral': 7.637}",Medium Stress
train_05781_aligned.jpg,neutral,"{'angry': 0.398, 'disgust': 0.0, 'fear': 0.015, 'happy': 0.0, 'sad': 2.866, 'surprise': 0.0, 'neutral': 96.72}",Low Stress
train_05786_aligned.jpg,neutral,"{'angry': 2.169, 'disgust': 0.0, 'fear': 19.19, 'happy': 0.028, 'sad': 27.964, 'surprise': 0.001, 'neutral': 50.649}",Low Stress
train_05787_aligned.jpg,sad,"{'angry': 1.257, 'disgust': 0.0, 'fear': 0.198, 'happy': 0.015, 'sad': 77.119, 'surprise': 0.0, 'neutral': 21.412}",Undefined Stress
train_05794_aligned.jpg,neutral,"{'angry': 0.081, 'disgust': 0.0, 'fear': 0.301, 'happy': 0.001, 'sad': 1.107, 'surprise': 0.0, 'neutral': 98.51}",Low Stress
train_05795_aligned.jpg,neutral,"{'angry': 9.602, 'disgust': 0.009, 'fear': 3.619, 'happy': 0.366, 'sad': 22.835, 'surprise': 0.057, 'neutral': 63.513}",Low Stress
train_05809_aligned.jpg,sad,"{'angry': 4.843, 'disgust': 0.0, 'fear': 42.577, 'happy': 0.001, 'sad': 51.481, 'surprise': 0.001, 'neutral': 1.096}",Medium Stress
train_05810_aligned.jpg,neutral,"{'angry': 1.542, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.001, 'sad': 0.441, 'surprise': 0.0, 'neutral': 98.015}",Low Stress
train_05818_aligned.jpg,happy,"{'angry': 0.174, 'disgust': 0.0, 'fear': 0.007, 'happy': 98.884, 'sad': 0.031, 'surprise': 0.121, 'neutral': 0.782}",Low Stress
train_05822_aligned.jpg,happy,"{'angry': 0.159, 'disgust': 0.0, 'fear': 4.53, 'happy': 64.005, 'sad': 0.112, 'surprise': 0.245, 'neutral': 30.949}",Low Stress
train_05842_aligned.jpg,sad,"{'angry': 0.171, 'disgust': 0.0, 'fear': 1.685, 'happy': 0.348, 'sad': 97.583, 'surprise': 0.0, 'neutral': 0.212}",Medium Stress
train_05843_aligned.jpg,sad,"{'angry': 27.274, 'disgust': 11.483, 'fear': 29.064, 'happy': 0.0, 'sad': 32.158, 'surprise': 0.0, 'neutral': 0.021}",Undefined Stress
train_05846_aligned.jpg,neutral,"{'angry': 0.217, 'disgust': 0.0, 'fear': 0.077, 'happy': 1.11, 'sad': 11.092, 'surprise': 0.0, 'neutral': 87.503}",Low Stress
train_05849_aligned.jpg,sad,"{'angry': 0.536, 'disgust': 0.0, 'fear': 1.966, 'happy': 0.001, 'sad': 91.948, 'surprise': 0.0, 'neutral': 5.549}",Medium Stress
train_05852_aligned.jpg,sad,"{'angry': 4.889, 'disgust': 0.0, 'fear': 3.512, 'happy': 0.014, 'sad': 55.0, 'surprise': 0.001, 'neutral': 36.583}",Undefined Stress
train_05855_aligned.jpg,disgust,"{'angry': 5.675, 'disgust': 41.421, 'fear': 39.194, 'happy': 0.008, 'sad': 13.605, 'surprise': 0.03, 'neutral': 0.067}",High Stress
train_05856_aligned.jpg,sad,"{'angry': 5.045, 'disgust': 0.002, 'fear': 1.899, 'happy': 1.77, 'sad': 52.524, 'surprise': 0.111, 'neutral': 38.649}",Undefined Stress
train_05858_aligned.jpg,neutral,"{'angry': 0.334, 'disgust': 0.0, 'fear': 1.967, 'happy': 1.153, 'sad': 0.376, 'surprise': 0.004, 'neutral': 96.167}",Low Stress
train_05865_aligned.jpg,sad,"{'angry': 4.239, 'disgust': 0.0, 'fear': 0.567, 'happy': 1.838, 'sad': 58.233, 'surprise': 0.007, 'neutral': 35.115}",Undefined Stress
train_05866_aligned.jpg,sad,"{'angry': 26.229, 'disgust': 0.0, 'fear': 0.303, 'happy': 0.152, 'sad': 39.213, 'surprise': 0.001, 'neutral': 34.101}",Undefined Stress
train_05868_aligned.jpg,sad,"{'angry': 20.678, 'disgust': 0.013, 'fear': 26.329, 'happy': 0.035, 'sad': 48.777, 'surprise': 0.013, 'neutral': 4.154}",Undefined Stress
train_05870_aligned.jpg,sad,"{'angry': 18.418, 'disgust': 0.0, 'fear': 10.664, 'happy': 0.032, 'sad': 45.754, 'surprise': 0.001, 'neutral': 25.131}",Undefined Stress
train_05871_aligned.jpg,neutral,"{'angry': 3.422, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.102, 'sad': 32.798, 'surprise': 0.0, 'neutral': 63.67}",Low Stress
train_05872_aligned.jpg,sad,"{'angry': 2.595, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.018, 'sad': 91.513, 'surprise': 0.0, 'neutral': 5.863}",Medium Stress
train_05873_aligned.jpg,sad,"{'angry': 3.679, 'disgust': 0.011, 'fear': 0.241, 'happy': 0.075, 'sad': 95.054, 'surprise': 0.0, 'neutral': 0.94}",Medium Stress
train_05874_aligned.jpg,sad,"{'angry': 2.713, 'disgust': 0.009, 'fear': 0.111, 'happy': 0.52, 'sad': 94.849, 'surprise': 0.0, 'neutral': 1.798}",Medium Stress
train_05875_aligned.jpg,neutral,"{'angry': 5.749, 'disgust': 0.068, 'fear': 4.633, 'happy': 20.488, 'sad': 19.76, 'surprise': 0.631, 'neutral': 48.672}",Undefined Stress
train_05876_aligned.jpg,sad,"{'angry': 3.761, 'disgust': 0.001, 'fear': 4.99, 'happy': 2.179, 'sad': 74.473, 'surprise': 0.005, 'neutral': 14.591}",Undefined Stress
train_05877_aligned.jpg,happy,"{'angry': 0.77, 'disgust': 0.0, 'fear': 0.003, 'happy': 82.141, 'sad': 8.786, 'surprise': 0.61, 'neutral': 7.69}",Low Stress
train_05879_aligned.jpg,sad,"{'angry': 0.01, 'disgust': 0.0, 'fear': 12.225, 'happy': 0.039, 'sad': 87.289, 'surprise': 0.0, 'neutral': 0.437}",Medium Stress
train_05883_aligned.jpg,neutral,"{'angry': 3.146, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.186, 'sad': 5.746, 'surprise': 0.0, 'neutral': 90.922}",Low Stress
train_05885_aligned.jpg,sad,"{'angry': 0.66, 'disgust': 0.0, 'fear': 4.428, 'happy': 0.0, 'sad': 89.493, 'surprise': 0.0, 'neutral': 5.419}",Medium Stress
train_05897_aligned.jpg,sad,"{'angry': 0.363, 'disgust': 0.0, 'fear': 0.113, 'happy': 0.016, 'sad': 99.239, 'surprise': 0.0, 'neutral': 0.269}",Medium Stress
train_05898_aligned.jpg,sad,"{'angry': 0.621, 'disgust': 0.0, 'fear': 0.375, 'happy': 6.036, 'sad': 92.96, 'surprise': 0.0, 'neutral': 0.008}",Medium Stress
train_05899_aligned.jpg,sad,"{'angry': 0.005, 'disgust': 0.0, 'fear': 2.089, 'happy': 0.02, 'sad': 97.669, 'surprise': 0.0, 'neutral': 0.219}",Medium Stress
train_05900_aligned.jpg,sad,"{'angry': 0.249, 'disgust': 0.002, 'fear': 38.173, 'happy': 1.498, 'sad': 57.477, 'surprise': 0.013, 'neutral': 2.588}",Medium Stress
train_05901_aligned.jpg,sad,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.058, 'happy': 0.273, 'sad': 98.697, 'surprise': 0.0, 'neutral': 0.929}",Medium Stress
