file_name,dominant_emotion,emotions,stress_level
train_06757_aligned.jpg,neutral,"{'angry': 2.733, 'disgust': 0.003, 'fear': 0.773, 'happy': 19.61, 'sad': 14.007, 'surprise': 0.017, 'neutral': 62.857}",Low Stress
train_06769_aligned.jpg,surprise,"{'angry': 3.212, 'disgust': 0.0, 'fear': 0.038, 'happy': 1.008, 'sad': 0.01, 'surprise': 94.248, 'neutral': 1.484}",Medium Stress
train_06771_aligned.jpg,sad,"{'angry': 20.404, 'disgust': 0.023, 'fear': 13.402, 'happy': 1.517, 'sad': 61.654, 'surprise': 2.399, 'neutral': 0.6}",Undefined Stress
train_06772_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.082, 'happy': 97.056, 'sad': 0.013, 'surprise': 0.47, 'neutral': 2.378}",Low Stress
train_06808_aligned.jpg,angry,"{'angry': 52.248, 'disgust': 0.0, 'fear': 0.314, 'happy': 0.001, 'sad': 0.0, 'surprise': 47.436, 'neutral': 0.0}",High Stress
train_06844_aligned.jpg,happy,"{'angry': 0.013, 'disgust': 0.003, 'fear': 1.278, 'happy': 98.22, 'sad': 0.007, 'surprise': 0.476, 'neutral': 0.004}",Low Stress
train_06878_aligned.jpg,surprise,"{'angry': 0.663, 'disgust': 0.0, 'fear': 3.151, 'happy': 0.038, 'sad': 0.002, 'surprise': 96.137, 'neutral': 0.01}",Medium Stress
train_06881_aligned.jpg,fear,"{'angry': 11.768, 'disgust': 0.119, 'fear': 65.122, 'happy': 0.406, 'sad': 19.107, 'surprise': 2.774, 'neutral': 0.704}",Undefined Stress
train_06882_aligned.jpg,happy,"{'angry': 21.369, 'disgust': 0.001, 'fear': 0.812, 'happy': 74.294, 'sad': 0.502, 'surprise': 1.811, 'neutral': 1.211}",Low Stress
train_06884_aligned.jpg,surprise,"{'angry': 2.409, 'disgust': 0.018, 'fear': 7.126, 'happy': 0.266, 'sad': 0.056, 'surprise': 90.116, 'neutral': 0.009}",Medium Stress
train_06901_aligned.jpg,neutral,"{'angry': 2.242, 'disgust': 0.0, 'fear': 15.019, 'happy': 8.251, 'sad': 4.618, 'surprise': 2.146, 'neutral': 67.725}",Low Stress
train_06912_aligned.jpg,fear,"{'angry': 0.019, 'disgust': 0.0, 'fear': 59.211, 'happy': 0.043, 'sad': 0.001, 'surprise': 40.727, 'neutral': 0.0}",Medium Stress
train_06913_aligned.jpg,neutral,"{'angry': 2.359, 'disgust': 0.0, 'fear': 0.373, 'happy': 0.015, 'sad': 1.991, 'surprise': 3.979, 'neutral': 91.282}",Low Stress
train_06927_aligned.jpg,neutral,"{'angry': 1.109, 'disgust': 0.0, 'fear': 1.261, 'happy': 0.885, 'sad': 14.226, 'surprise': 0.038, 'neutral': 82.481}",Low Stress
train_06932_aligned.jpg,surprise,"{'angry': 5.935, 'disgust': 0.001, 'fear': 3.232, 'happy': 1.215, 'sad': 4.832, 'surprise': 72.726, 'neutral': 12.058}",Undefined Stress
train_06935_aligned.jpg,sad,"{'angry': 5.033, 'disgust': 0.216, 'fear': 0.176, 'happy': 0.0, 'sad': 94.563, 'surprise': 0.001, 'neutral': 0.012}",Medium Stress
train_06936_aligned.jpg,surprise,"{'angry': 21.292, 'disgust': 0.196, 'fear': 27.563, 'happy': 0.979, 'sad': 1.002, 'surprise': 48.964, 'neutral': 0.004}",Undefined Stress
train_06940_aligned.jpg,surprise,"{'angry': 0.152, 'disgust': 0.0, 'fear': 1.791, 'happy': 0.682, 'sad': 0.021, 'surprise': 97.238, 'neutral': 0.116}",Medium Stress
train_06945_aligned.jpg,neutral,"{'angry': 0.14, 'disgust': 0.0, 'fear': 0.049, 'happy': 0.014, 'sad': 2.355, 'surprise': 0.003, 'neutral': 97.44}",Low Stress
train_06949_aligned.jpg,surprise,"{'angry': 0.084, 'disgust': 0.0, 'fear': 0.392, 'happy': 0.016, 'sad': 0.0, 'surprise': 99.509, 'neutral': 0.0}",Medium Stress
train_06950_aligned.jpg,neutral,"{'angry': 0.515, 'disgust': 0.0, 'fear': 0.121, 'happy': 1.152, 'sad': 2.723, 'surprise': 0.012, 'neutral': 95.478}",Low Stress
train_06954_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 100.0, 'neutral': 0.0}",Medium Stress
train_06964_aligned.jpg,happy,"{'angry': 2.614, 'disgust': 0.001, 'fear': 0.065, 'happy': 96.325, 'sad': 0.235, 'surprise': 0.364, 'neutral': 0.397}",Low Stress
train_06968_aligned.jpg,fear,"{'angry': 3.592, 'disgust': 0.013, 'fear': 80.607, 'happy': 0.019, 'sad': 5.657, 'surprise': 3.998, 'neutral': 6.114}",Medium Stress
train_06970_aligned.jpg,angry,"{'angry': 99.773, 'disgust': 0.0, 'fear': 0.086, 'happy': 0.002, 'sad': 0.136, 'surprise': 0.001, 'neutral': 0.002}",High Stress
train_06971_aligned.jpg,neutral,"{'angry': 0.142, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.191, 'sad': 39.004, 'surprise': 0.018, 'neutral': 60.641}",Low Stress
train_06973_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 91.381, 'sad': 0.429, 'surprise': 0.0, 'neutral': 8.189}",Low Stress
train_06982_aligned.jpg,neutral,"{'angry': 0.145, 'disgust': 0.0, 'fear': 1.75, 'happy': 1.169, 'sad': 1.456, 'surprise': 0.01, 'neutral': 95.47}",Low Stress
train_06983_aligned.jpg,happy,"{'angry': 10.159, 'disgust': 0.015, 'fear': 3.58, 'happy': 76.602, 'sad': 6.638, 'surprise': 0.54, 'neutral': 2.467}",Low Stress
train_06986_aligned.jpg,surprise,"{'angry': 6.323, 'disgust': 0.0, 'fear': 45.407, 'happy': 0.0, 'sad': 0.041, 'surprise': 48.056, 'neutral': 0.174}",Medium Stress
train_06996_aligned.jpg,surprise,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.713, 'happy': 0.005, 'sad': 0.0, 'surprise': 99.277, 'neutral': 0.001}",Medium Stress
train_07004_aligned.jpg,angry,"{'angry': 38.386, 'disgust': 0.0, 'fear': 17.505, 'happy': 0.003, 'sad': 25.675, 'surprise': 0.016, 'neutral': 18.416}",Undefined Stress
train_07005_aligned.jpg,fear,"{'angry': 3.506, 'disgust': 0.0, 'fear': 50.765, 'happy': 2.518, 'sad': 0.067, 'surprise': 43.137, 'neutral': 0.006}",Medium Stress
train_07013_aligned.jpg,fear,"{'angry': 6.012, 'disgust': 3.366, 'fear': 50.818, 'happy': 0.041, 'sad': 1.197, 'surprise': 38.199, 'neutral': 0.368}",Medium Stress
train_07031_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.587, 'happy': 0.0, 'sad': 0.0, 'surprise': 98.412, 'neutral': 0.0}",Medium Stress
train_07042_aligned.jpg,neutral,"{'angry': 0.546, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.659, 'sad': 0.636, 'surprise': 1.474, 'neutral': 96.665}",Low Stress
train_07043_aligned.jpg,surprise,"{'angry': 9.854, 'disgust': 1.89, 'fear': 2.752, 'happy': 0.309, 'sad': 0.38, 'surprise': 84.739, 'neutral': 0.075}",Undefined Stress
train_07046_aligned.jpg,fear,"{'angry': 0.005, 'disgust': 0.0, 'fear': 96.373, 'happy': 0.0, 'sad': 3.615, 'surprise': 0.0, 'neutral': 0.007}",Medium Stress
train_07049_aligned.jpg,neutral,"{'angry': 7.921, 'disgust': 0.0, 'fear': 15.422, 'happy': 0.001, 'sad': 29.809, 'surprise': 0.02, 'neutral': 46.828}",Undefined Stress
train_07050_aligned.jpg,fear,"{'angry': 26.779, 'disgust': 0.815, 'fear': 45.23, 'happy': 0.369, 'sad': 17.882, 'surprise': 1.714, 'neutral': 7.211}",Undefined Stress
train_07055_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 2.154, 'sad': 0.0, 'surprise': 97.845, 'neutral': 0.0}",Medium Stress
train_07062_aligned.jpg,neutral,"{'angry': 1.448, 'disgust': 0.0, 'fear': 0.852, 'happy': 13.374, 'sad': 0.911, 'surprise': 2.435, 'neutral': 80.979}",Low Stress
train_07067_aligned.jpg,angry,"{'angry': 52.431, 'disgust': 0.014, 'fear': 7.244, 'happy': 12.141, 'sad': 0.042, 'surprise': 28.041, 'neutral': 0.088}",High Stress
train_07072_aligned.jpg,surprise,"{'angry': 0.679, 'disgust': 0.001, 'fear': 16.807, 'happy': 1.182, 'sad': 0.241, 'surprise': 81.087, 'neutral': 0.003}",Medium Stress
train_07073_aligned.jpg,surprise,"{'angry': 0.048, 'disgust': 0.0, 'fear': 0.08, 'happy': 0.006, 'sad': 0.0, 'surprise': 99.777, 'neutral': 0.088}",Medium Stress
train_07081_aligned.jpg,sad,"{'angry': 11.884, 'disgust': 0.0, 'fear': 1.27, 'happy': 0.068, 'sad': 63.536, 'surprise': 0.002, 'neutral': 23.24}",Undefined Stress
train_07086_aligned.jpg,surprise,"{'angry': 0.134, 'disgust': 0.0, 'fear': 19.489, 'happy': 0.08, 'sad': 0.0, 'surprise': 80.298, 'neutral': 0.0}",Medium Stress
train_07109_aligned.jpg,angry,"{'angry': 59.213, 'disgust': 0.0, 'fear': 40.497, 'happy': 0.006, 'sad': 0.121, 'surprise': 0.121, 'neutral': 0.042}",High Stress
train_07111_aligned.jpg,sad,"{'angry': 6.591, 'disgust': 0.001, 'fear': 4.257, 'happy': 0.345, 'sad': 85.997, 'surprise': 0.434, 'neutral': 2.376}",Medium Stress
train_07116_aligned.jpg,surprise,"{'angry': 3.029, 'disgust': 0.0, 'fear': 5.412, 'happy': 0.277, 'sad': 0.063, 'surprise': 90.878, 'neutral': 0.341}",Medium Stress
train_07119_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.0, 'sad': 0.009, 'surprise': 0.001, 'neutral': 99.977}",Low Stress
train_07123_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.003, 'surprise': 0.002, 'neutral': 99.994}",Low Stress
train_07141_aligned.jpg,surprise,"{'angry': 4.231, 'disgust': 0.003, 'fear': 1.034, 'happy': 2.349, 'sad': 0.486, 'surprise': 90.804, 'neutral': 1.093}",Medium Stress
train_07143_aligned.jpg,happy,"{'angry': 0.348, 'disgust': 0.001, 'fear': 1.146, 'happy': 76.577, 'sad': 3.278, 'surprise': 1.563, 'neutral': 17.086}",Low Stress
train_07158_aligned.jpg,neutral,"{'angry': 0.447, 'disgust': 0.0, 'fear': 0.334, 'happy': 0.026, 'sad': 4.104, 'surprise': 0.002, 'neutral': 95.086}",Low Stress
train_07159_aligned.jpg,angry,"{'angry': 77.344, 'disgust': 7.342, 'fear': 10.365, 'happy': 0.009, 'sad': 0.595, 'surprise': 4.295, 'neutral': 0.051}",High Stress
train_07160_aligned.jpg,neutral,"{'angry': 0.519, 'disgust': 0.0, 'fear': 0.047, 'happy': 0.033, 'sad': 18.455, 'surprise': 0.002, 'neutral': 80.943}",Low Stress
train_07169_aligned.jpg,surprise,"{'angry': 0.037, 'disgust': 0.0, 'fear': 0.145, 'happy': 0.053, 'sad': 0.0, 'surprise': 99.765, 'neutral': 0.0}",Medium Stress
train_07185_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.21, 'happy': 0.092, 'sad': 2.708, 'surprise': 0.442, 'neutral': 96.534}",Low Stress
train_07230_aligned.jpg,happy,"{'angry': 5.379, 'disgust': 0.0, 'fear': 1.04, 'happy': 78.349, 'sad': 13.455, 'surprise': 0.054, 'neutral': 1.723}",Low Stress
train_07231_aligned.jpg,sad,"{'angry': 7.51, 'disgust': 0.0, 'fear': 22.957, 'happy': 0.293, 'sad': 35.923, 'surprise': 1.686, 'neutral': 31.63}",Undefined Stress
train_07251_aligned.jpg,happy,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.981, 'sad': 0.004, 'surprise': 0.16, 'neutral': 1.842}",Low Stress
train_07262_aligned.jpg,fear,"{'angry': 33.186, 'disgust': 0.004, 'fear': 52.197, 'happy': 0.046, 'sad': 14.244, 'surprise': 0.082, 'neutral': 0.242}",Undefined Stress
train_07278_aligned.jpg,angry,"{'angry': 61.431, 'disgust': 0.0, 'fear': 13.9, 'happy': 0.001, 'sad': 24.464, 'surprise': 0.0, 'neutral': 0.203}",High Stress
train_07279_aligned.jpg,angry,"{'angry': 92.541, 'disgust': 0.0, 'fear': 5.387, 'happy': 0.117, 'sad': 1.057, 'surprise': 0.555, 'neutral': 0.342}",High Stress
train_07290_aligned.jpg,fear,"{'angry': 1.503, 'disgust': 0.001, 'fear': 45.704, 'happy': 0.211, 'sad': 44.543, 'surprise': 0.013, 'neutral': 8.025}",Medium Stress
train_07316_aligned.jpg,neutral,"{'angry': 12.759, 'disgust': 0.0, 'fear': 0.08, 'happy': 9.371, 'sad': 3.785, 'surprise': 0.003, 'neutral': 74.001}",Low Stress
train_07319_aligned.jpg,fear,"{'angry': 2.996, 'disgust': 0.011, 'fear': 49.951, 'happy': 0.012, 'sad': 43.392, 'surprise': 0.001, 'neutral': 3.637}",Medium Stress
train_07331_aligned.jpg,neutral,"{'angry': 0.063, 'disgust': 0.0, 'fear': 1.54, 'happy': 0.023, 'sad': 2.476, 'surprise': 0.008, 'neutral': 95.889}",Low Stress
train_07335_aligned.jpg,sad,"{'angry': 0.669, 'disgust': 0.0, 'fear': 0.046, 'happy': 40.527, 'sad': 58.758, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07336_aligned.jpg,neutral,"{'angry': 3.967, 'disgust': 0.0, 'fear': 0.085, 'happy': 0.002, 'sad': 0.563, 'surprise': 0.001, 'neutral': 95.382}",Low Stress
train_07346_aligned.jpg,fear,"{'angry': 24.478, 'disgust': 0.02, 'fear': 37.31, 'happy': 8.353, 'sad': 13.84, 'surprise': 2.427, 'neutral': 13.571}",Undefined Stress
train_07348_aligned.jpg,neutral,"{'angry': 1.077, 'disgust': 0.0, 'fear': 2.151, 'happy': 0.007, 'sad': 21.708, 'surprise': 0.908, 'neutral': 74.149}",Low Stress
train_07349_aligned.jpg,surprise,"{'angry': 1.211, 'disgust': 0.0, 'fear': 3.645, 'happy': 0.001, 'sad': 0.181, 'surprise': 85.809, 'neutral': 9.154}",Undefined Stress
train_07380_aligned.jpg,neutral,"{'angry': 1.321, 'disgust': 0.0, 'fear': 1.306, 'happy': 0.001, 'sad': 0.815, 'surprise': 0.006, 'neutral': 96.551}",Low Stress
train_07388_aligned.jpg,surprise,"{'angry': 0.278, 'disgust': 0.0, 'fear': 0.337, 'happy': 0.672, 'sad': 0.0, 'surprise': 98.714, 'neutral': 0.0}",Medium Stress
train_07391_aligned.jpg,neutral,"{'angry': 6.124, 'disgust': 0.005, 'fear': 9.796, 'happy': 20.032, 'sad': 6.368, 'surprise': 23.822, 'neutral': 33.854}",Undefined Stress
train_07395_aligned.jpg,fear,"{'angry': 41.415, 'disgust': 0.015, 'fear': 51.227, 'happy': 0.003, 'sad': 0.086, 'surprise': 1.388, 'neutral': 5.867}",High Stress
train_07396_aligned.jpg,fear,"{'angry': 0.01, 'disgust': 0.0, 'fear': 48.401, 'happy': 2.515, 'sad': 6.984, 'surprise': 37.959, 'neutral': 4.131}",Medium Stress
train_07406_aligned.jpg,fear,"{'angry': 0.063, 'disgust': 0.0, 'fear': 93.221, 'happy': 4.487, 'sad': 0.424, 'surprise': 0.713, 'neutral': 1.093}",Medium Stress
train_07408_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.222, 'happy': 97.146, 'sad': 0.212, 'surprise': 0.668, 'neutral': 1.75}",Low Stress
train_07409_aligned.jpg,angry,"{'angry': 84.739, 'disgust': 0.159, 'fear': 12.358, 'happy': 2.021, 'sad': 0.689, 'surprise': 0.031, 'neutral': 0.003}",High Stress
train_07413_aligned.jpg,sad,"{'angry': 0.64, 'disgust': 0.0, 'fear': 12.999, 'happy': 0.0, 'sad': 86.238, 'surprise': 0.0, 'neutral': 0.122}",Medium Stress
train_07414_aligned.jpg,surprise,"{'angry': 7.11, 'disgust': 0.0, 'fear': 12.693, 'happy': 0.146, 'sad': 1.431, 'surprise': 63.957, 'neutral': 14.664}",Undefined Stress
train_07420_aligned.jpg,surprise,"{'angry': 2.829, 'disgust': 0.484, 'fear': 24.491, 'happy': 0.013, 'sad': 0.065, 'surprise': 72.054, 'neutral': 0.064}",Medium Stress
train_07425_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 99.964, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.003, 'neutral': 0.033}",Medium Stress
train_07433_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_07434_aligned.jpg,neutral,"{'angry': 2.428, 'disgust': 0.0, 'fear': 2.074, 'happy': 0.0, 'sad': 1.232, 'surprise': 0.031, 'neutral': 94.234}",Low Stress
train_07435_aligned.jpg,surprise,"{'angry': 3.442, 'disgust': 0.001, 'fear': 15.677, 'happy': 0.001, 'sad': 0.071, 'surprise': 80.807, 'neutral': 0.001}",Medium Stress
train_07436_aligned.jpg,neutral,"{'angry': 1.18, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.012, 'sad': 2.697, 'surprise': 0.0, 'neutral': 96.105}",Low Stress
train_07437_aligned.jpg,surprise,"{'angry': 14.206, 'disgust': 0.004, 'fear': 25.763, 'happy': 0.013, 'sad': 20.536, 'surprise': 34.57, 'neutral': 4.908}",Undefined Stress
train_07440_aligned.jpg,angry,"{'angry': 95.743, 'disgust': 0.0, 'fear': 0.149, 'happy': 0.354, 'sad': 1.182, 'surprise': 0.026, 'neutral': 2.546}",High Stress
train_07448_aligned.jpg,fear,"{'angry': 3.126, 'disgust': 0.011, 'fear': 49.822, 'happy': 0.178, 'sad': 33.496, 'surprise': 0.227, 'neutral': 13.139}",Undefined Stress
train_07449_aligned.jpg,fear,"{'angry': 10.047, 'disgust': 0.074, 'fear': 53.414, 'happy': 1.568, 'sad': 1.268, 'surprise': 32.386, 'neutral': 1.244}",Undefined Stress
train_07459_aligned.jpg,surprise,"{'angry': 24.453, 'disgust': 0.0, 'fear': 0.027, 'happy': 0.008, 'sad': 0.341, 'surprise': 75.162, 'neutral': 0.008}",Undefined Stress
train_07460_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.993}",Low Stress
train_07463_aligned.jpg,neutral,"{'angry': 15.708, 'disgust': 0.0, 'fear': 1.755, 'happy': 0.198, 'sad': 6.335, 'surprise': 0.005, 'neutral': 75.999}",Low Stress
train_07472_aligned.jpg,angry,"{'angry': 71.146, 'disgust': 0.0, 'fear': 0.03, 'happy': 0.0, 'sad': 4.662, 'surprise': 0.0, 'neutral': 24.162}",High Stress
train_07496_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.016, 'happy': 1.44, 'sad': 0.001, 'surprise': 0.607, 'neutral': 97.935}",Low Stress
train_07499_aligned.jpg,neutral,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.034, 'surprise': 0.05, 'neutral': 99.904}",Low Stress
train_07505_aligned.jpg,fear,"{'angry': 0.001, 'disgust': 0.0, 'fear': 68.276, 'happy': 31.723, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_07510_aligned.jpg,neutral,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.04, 'happy': 25.567, 'sad': 0.042, 'surprise': 10.009, 'neutral': 64.327}",Low Stress
train_07522_aligned.jpg,fear,"{'angry': 9.737, 'disgust': 0.001, 'fear': 44.686, 'happy': 4.477, 'sad': 3.25, 'surprise': 29.702, 'neutral': 8.147}",Undefined Stress
train_07545_aligned.jpg,angry,"{'angry': 66.783, 'disgust': 0.167, 'fear': 8.215, 'happy': 0.002, 'sad': 23.253, 'surprise': 1.231, 'neutral': 0.349}",High Stress
train_07556_aligned.jpg,neutral,"{'angry': 0.502, 'disgust': 0.0, 'fear': 3.956, 'happy': 12.648, 'sad': 7.807, 'surprise': 0.036, 'neutral': 75.052}",Low Stress
train_07585_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.174, 'happy': 6.048, 'sad': 0.566, 'surprise': 0.267, 'neutral': 92.925}",Low Stress
train_07588_aligned.jpg,neutral,"{'angry': 2.679, 'disgust': 0.0, 'fear': 0.062, 'happy': 0.009, 'sad': 1.514, 'surprise': 0.007, 'neutral': 95.729}",Low Stress
train_07591_aligned.jpg,neutral,"{'angry': 0.764, 'disgust': 0.0, 'fear': 0.046, 'happy': 10.68, 'sad': 2.834, 'surprise': 0.03, 'neutral': 85.647}",Low Stress
train_07594_aligned.jpg,angry,"{'angry': 98.32, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.027, 'sad': 0.014, 'surprise': 0.047, 'neutral': 1.588}",High Stress
train_07603_aligned.jpg,neutral,"{'angry': 3.644, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.01, 'sad': 3.088, 'surprise': 0.0, 'neutral': 93.251}",Low Stress
train_07604_aligned.jpg,surprise,"{'angry': 0.082, 'disgust': 0.0, 'fear': 5.97, 'happy': 0.016, 'sad': 0.328, 'surprise': 93.32, 'neutral': 0.284}",Medium Stress
train_07614_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.014, 'happy': 83.419, 'sad': 0.005, 'surprise': 0.005, 'neutral': 16.556}",Low Stress
train_07649_aligned.jpg,neutral,"{'angry': 27.79, 'disgust': 0.0, 'fear': 1.431, 'happy': 0.007, 'sad': 9.891, 'surprise': 0.084, 'neutral': 60.796}",Low Stress
train_07679_aligned.jpg,angry,"{'angry': 97.002, 'disgust': 0.0, 'fear': 0.004, 'happy': 1.142, 'sad': 0.147, 'surprise': 0.004, 'neutral': 1.702}",High Stress
train_07680_aligned.jpg,angry,"{'angry': 50.425, 'disgust': 0.0, 'fear': 2.635, 'happy': 0.888, 'sad': 37.58, 'surprise': 0.001, 'neutral': 8.471}",High Stress
train_07690_aligned.jpg,neutral,"{'angry': 0.063, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.037, 'surprise': 0.0, 'neutral': 99.899}",Low Stress
train_07692_aligned.jpg,surprise,"{'angry': 0.18, 'disgust': 0.0, 'fear': 32.216, 'happy': 3.785, 'sad': 0.004, 'surprise': 63.109, 'neutral': 0.705}",Medium Stress
train_07695_aligned.jpg,surprise,"{'angry': 32.299, 'disgust': 0.03, 'fear': 1.482, 'happy': 0.049, 'sad': 0.146, 'surprise': 65.972, 'neutral': 0.022}",Undefined Stress
train_07697_aligned.jpg,angry,"{'angry': 96.993, 'disgust': 0.0, 'fear': 0.362, 'happy': 0.098, 'sad': 0.681, 'surprise': 1.266, 'neutral': 0.6}",High Stress
train_07718_aligned.jpg,angry,"{'angry': 86.048, 'disgust': 0.144, 'fear': 9.786, 'happy': 0.105, 'sad': 0.957, 'surprise': 0.02, 'neutral': 2.94}",High Stress
train_07729_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.01, 'sad': 2.439, 'surprise': 0.0, 'neutral': 97.549}",Low Stress
train_07733_aligned.jpg,neutral,"{'angry': 0.03, 'disgust': 0.0, 'fear': 0.0, 'happy': 38.995, 'sad': 0.013, 'surprise': 0.017, 'neutral': 60.944}",Low Stress
train_07759_aligned.jpg,sad,"{'angry': 3.729, 'disgust': 0.005, 'fear': 2.538, 'happy': 0.963, 'sad': 63.927, 'surprise': 0.0, 'neutral': 28.838}",Undefined Stress
train_07760_aligned.jpg,fear,"{'angry': 0.8, 'disgust': 0.143, 'fear': 54.867, 'happy': 18.116, 'sad': 4.914, 'surprise': 0.132, 'neutral': 21.028}",Undefined Stress
train_07778_aligned.jpg,fear,"{'angry': 0.956, 'disgust': 0.0, 'fear': 70.82, 'happy': 0.33, 'sad': 0.336, 'surprise': 27.119, 'neutral': 0.44}",Medium Stress
train_07791_aligned.jpg,happy,"{'angry': 2.675, 'disgust': 0.004, 'fear': 4.384, 'happy': 69.531, 'sad': 6.093, 'surprise': 17.303, 'neutral': 0.008}",Low Stress
train_07792_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.185, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.815, 'neutral': 0.0}",Medium Stress
train_07819_aligned.jpg,neutral,"{'angry': 2.326, 'disgust': 0.004, 'fear': 0.815, 'happy': 3.699, 'sad': 2.674, 'surprise': 0.011, 'neutral': 90.473}",Low Stress
train_07821_aligned.jpg,angry,"{'angry': 75.749, 'disgust': 0.0, 'fear': 0.219, 'happy': 0.348, 'sad': 0.034, 'surprise': 23.375, 'neutral': 0.276}",High Stress
train_07822_aligned.jpg,surprise,"{'angry': 3.325, 'disgust': 0.0, 'fear': 13.442, 'happy': 0.827, 'sad': 0.07, 'surprise': 79.727, 'neutral': 2.61}",Medium Stress
train_07823_aligned.jpg,neutral,"{'angry': 25.051, 'disgust': 0.0, 'fear': 0.112, 'happy': 11.919, 'sad': 0.05, 'surprise': 16.68, 'neutral': 46.188}",Undefined Stress
train_07824_aligned.jpg,surprise,"{'angry': 0.879, 'disgust': 0.0, 'fear': 2.222, 'happy': 0.405, 'sad': 0.05, 'surprise': 94.671, 'neutral': 1.773}",Medium Stress
train_07849_aligned.jpg,neutral,"{'angry': 10.053, 'disgust': 0.0, 'fear': 33.617, 'happy': 0.011, 'sad': 9.622, 'surprise': 4.77, 'neutral': 41.927}",Undefined Stress
train_07873_aligned.jpg,surprise,"{'angry': 0.014, 'disgust': 0.0, 'fear': 35.282, 'happy': 0.331, 'sad': 0.003, 'surprise': 64.367, 'neutral': 0.003}",Medium Stress
train_07875_aligned.jpg,neutral,"{'angry': 3.448, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 33.696, 'surprise': 0.0, 'neutral': 62.856}",Low Stress
train_07903_aligned.jpg,neutral,"{'angry': 0.13, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.469, 'sad': 0.789, 'surprise': 0.073, 'neutral': 98.515}",Low Stress
train_07908_aligned.jpg,surprise,"{'angry': 0.002, 'disgust': 0.0, 'fear': 40.0, 'happy': 0.0, 'sad': 1.536, 'surprise': 54.363, 'neutral': 4.098}",Medium Stress
train_07914_aligned.jpg,fear,"{'angry': 5.206, 'disgust': 0.033, 'fear': 60.441, 'happy': 0.41, 'sad': 21.078, 'surprise': 0.021, 'neutral': 12.81}",Undefined Stress
train_07930_aligned.jpg,happy,"{'angry': 0.077, 'disgust': 0.0, 'fear': 0.026, 'happy': 99.889, 'sad': 0.004, 'surprise': 0.004, 'neutral': 0.0}",Low Stress
train_07943_aligned.jpg,surprise,"{'angry': 0.002, 'disgust': 0.0, 'fear': 1.265, 'happy': 2.844, 'sad': 0.079, 'surprise': 87.233, 'neutral': 8.578}",Undefined Stress
train_07944_aligned.jpg,fear,"{'angry': 2.273, 'disgust': 0.0, 'fear': 58.99, 'happy': 0.007, 'sad': 0.741, 'surprise': 33.675, 'neutral': 4.315}",Medium Stress
train_07949_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 6.785, 'happy': 0.356, 'sad': 6.289, 'surprise': 0.537, 'neutral': 86.023}",Low Stress
