file_name,dominant_emotion,emotions,stress_level
train_10570_aligned.jpg,neutral,"{'angry': 4.457, 'disgust': 0.0, 'fear': 1.473, 'happy': 0.006, 'sad': 43.161, 'surprise': 0.0, 'neutral': 50.903}",Low Stress
train_10571_aligned.jpg,neutral,"{'angry': 11.457, 'disgust': 0.0, 'fear': 1.129, 'happy': 0.0, 'sad': 29.666, 'surprise': 0.0, 'neutral': 57.747}",Low Stress
train_10572_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.744, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.256}",Low Stress
train_10573_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.005, 'sad': 0.012, 'surprise': 0.0, 'neutral': 99.983}",Low Stress
train_10575_aligned.jpg,sad,"{'angry': 1.876, 'disgust': 0.013, 'fear': 32.239, 'happy': 0.464, 'sad': 44.114, 'surprise': 0.008, 'neutral': 21.285}",Undefined Stress
train_10577_aligned.jpg,neutral,"{'angry': 0.072, 'disgust': 0.0, 'fear': 0.064, 'happy': 0.0, 'sad': 1.687, 'surprise': 0.0, 'neutral': 98.177}",Low Stress
train_10578_aligned.jpg,neutral,"{'angry': 2.247, 'disgust': 0.0, 'fear': 0.534, 'happy': 0.04, 'sad': 4.484, 'surprise': 0.0, 'neutral': 92.695}",Low Stress
train_10579_aligned.jpg,happy,"{'angry': 0.146, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.824, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.03}",Low Stress
train_10580_aligned.jpg,sad,"{'angry': 26.504, 'disgust': 0.0, 'fear': 0.111, 'happy': 0.224, 'sad': 66.838, 'surprise': 0.0, 'neutral': 6.323}",Undefined Stress
train_10581_aligned.jpg,angry,"{'angry': 89.633, 'disgust': 0.0, 'fear': 0.438, 'happy': 0.002, 'sad': 3.692, 'surprise': 0.001, 'neutral': 6.234}",High Stress
train_10582_aligned.jpg,angry,"{'angry': 52.683, 'disgust': 0.052, 'fear': 23.581, 'happy': 1.293, 'sad': 3.312, 'surprise': 9.962, 'neutral': 9.117}",High Stress
train_10583_aligned.jpg,angry,"{'angry': 43.082, 'disgust': 0.0, 'fear': 0.285, 'happy': 0.0, 'sad': 32.59, 'surprise': 0.0, 'neutral': 24.043}",High Stress
train_10587_aligned.jpg,sad,"{'angry': 1.893, 'disgust': 0.151, 'fear': 32.802, 'happy': 2.315, 'sad': 37.195, 'surprise': 0.017, 'neutral': 25.626}",Undefined Stress
train_10590_aligned.jpg,neutral,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.053, 'happy': 0.002, 'sad': 0.467, 'surprise': 0.0, 'neutral': 99.449}",Low Stress
train_10591_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 2.03, 'sad': 0.177, 'surprise': 0.324, 'neutral': 97.468}",Low Stress
train_10592_aligned.jpg,neutral,"{'angry': 0.136, 'disgust': 0.0, 'fear': 0.001, 'happy': 21.591, 'sad': 0.042, 'surprise': 0.003, 'neutral': 78.227}",Low Stress
train_10593_aligned.jpg,neutral,"{'angry': 0.22, 'disgust': 0.0, 'fear': 0.492, 'happy': 16.375, 'sad': 3.536, 'surprise': 0.005, 'neutral': 79.373}",Low Stress
train_10595_aligned.jpg,fear,"{'angry': 0.26, 'disgust': 0.0, 'fear': 67.885, 'happy': 0.083, 'sad': 11.526, 'surprise': 0.006, 'neutral': 20.24}",Undefined Stress
train_10596_aligned.jpg,neutral,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.938, 'surprise': 0.0, 'neutral': 99.034}",Low Stress
train_10598_aligned.jpg,neutral,"{'angry': 1.388, 'disgust': 0.005, 'fear': 0.604, 'happy': 0.405, 'sad': 2.591, 'surprise': 0.113, 'neutral': 94.893}",Low Stress
train_10599_aligned.jpg,sad,"{'angry': 0.809, 'disgust': 0.015, 'fear': 5.483, 'happy': 0.11, 'sad': 90.304, 'surprise': 0.0, 'neutral': 3.28}",Medium Stress
train_10600_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.629, 'happy': 0.642, 'sad': 5.145, 'surprise': 0.0, 'neutral': 93.583}",Low Stress
train_10601_aligned.jpg,neutral,"{'angry': 2.26, 'disgust': 0.0, 'fear': 2.926, 'happy': 0.163, 'sad': 10.71, 'surprise': 0.003, 'neutral': 83.938}",Low Stress
train_10602_aligned.jpg,neutral,"{'angry': 0.268, 'disgust': 0.0, 'fear': 0.089, 'happy': 0.002, 'sad': 23.019, 'surprise': 0.0, 'neutral': 76.623}",Low Stress
train_10603_aligned.jpg,angry,"{'angry': 86.01, 'disgust': 0.0, 'fear': 3.024, 'happy': 1.892, 'sad': 5.197, 'surprise': 0.008, 'neutral': 3.868}",High Stress
train_10604_aligned.jpg,neutral,"{'angry': 4.722, 'disgust': 0.0, 'fear': 1.25, 'happy': 0.093, 'sad': 4.205, 'surprise': 1.174, 'neutral': 88.555}",Low Stress
train_10605_aligned.jpg,fear,"{'angry': 1.914, 'disgust': 0.0, 'fear': 97.545, 'happy': 0.094, 'sad': 0.444, 'surprise': 0.002, 'neutral': 0.001}",Medium Stress
train_10607_aligned.jpg,sad,"{'angry': 30.746, 'disgust': 0.0, 'fear': 0.477, 'happy': 0.018, 'sad': 42.814, 'surprise': 0.001, 'neutral': 25.944}",Undefined Stress
train_10608_aligned.jpg,neutral,"{'angry': 11.316, 'disgust': 0.0, 'fear': 5.97, 'happy': 0.01, 'sad': 28.561, 'surprise': 0.0, 'neutral': 54.143}",Low Stress
train_10609_aligned.jpg,neutral,"{'angry': 21.875, 'disgust': 0.001, 'fear': 0.505, 'happy': 0.312, 'sad': 30.701, 'surprise': 0.042, 'neutral': 46.564}",Undefined Stress
train_10610_aligned.jpg,neutral,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.073, 'sad': 0.077, 'surprise': 0.001, 'neutral': 99.835}",Low Stress
train_10612_aligned.jpg,sad,"{'angry': 18.687, 'disgust': 0.002, 'fear': 7.038, 'happy': 0.039, 'sad': 62.773, 'surprise': 0.006, 'neutral': 11.455}",Undefined Stress
train_10613_aligned.jpg,neutral,"{'angry': 6.382, 'disgust': 0.0, 'fear': 0.731, 'happy': 0.184, 'sad': 20.27, 'surprise': 0.004, 'neutral': 72.43}",Low Stress
train_10614_aligned.jpg,happy,"{'angry': 0.305, 'disgust': 0.0, 'fear': 0.07, 'happy': 85.516, 'sad': 1.329, 'surprise': 0.006, 'neutral': 12.774}",Low Stress
train_10616_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.043, 'sad': 0.319, 'surprise': 0.001, 'neutral': 99.624}",Low Stress
train_10617_aligned.jpg,neutral,"{'angry': 0.021, 'disgust': 0.0, 'fear': 0.004, 'happy': 4.779, 'sad': 0.712, 'surprise': 0.013, 'neutral': 94.471}",Low Stress
train_10618_aligned.jpg,angry,"{'angry': 52.097, 'disgust': 1.879, 'fear': 38.481, 'happy': 1.609, 'sad': 3.672, 'surprise': 0.102, 'neutral': 2.159}",High Stress
train_10619_aligned.jpg,sad,"{'angry': 8.585, 'disgust': 0.007, 'fear': 0.023, 'happy': 3.035, 'sad': 68.91, 'surprise': 0.182, 'neutral': 19.258}",Undefined Stress
train_10620_aligned.jpg,neutral,"{'angry': 17.193, 'disgust': 0.0, 'fear': 4.553, 'happy': 0.001, 'sad': 36.199, 'surprise': 0.0, 'neutral': 42.054}",Undefined Stress
train_10621_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.999}",Low Stress
train_10622_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 89.902, 'sad': 0.002, 'surprise': 0.0, 'neutral': 10.095}",Low Stress
train_10623_aligned.jpg,neutral,"{'angry': 1.164, 'disgust': 0.002, 'fear': 2.545, 'happy': 6.697, 'sad': 13.762, 'surprise': 0.009, 'neutral': 75.821}",Low Stress
train_10625_aligned.jpg,neutral,"{'angry': 37.976, 'disgust': 0.0, 'fear': 1.418, 'happy': 5.698, 'sad': 7.362, 'surprise': 0.008, 'neutral': 47.539}",Undefined Stress
train_10626_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 61.823, 'sad': 0.001, 'surprise': 0.0, 'neutral': 38.176}",Low Stress
train_10627_aligned.jpg,sad,"{'angry': 3.547, 'disgust': 0.0, 'fear': 1.13, 'happy': 0.403, 'sad': 92.963, 'surprise': 0.0, 'neutral': 1.956}",Medium Stress
train_10628_aligned.jpg,neutral,"{'angry': 1.402, 'disgust': 0.0, 'fear': 1.23, 'happy': 0.142, 'sad': 0.889, 'surprise': 0.433, 'neutral': 95.904}",Low Stress
train_10629_aligned.jpg,neutral,"{'angry': 7.169, 'disgust': 0.0, 'fear': 0.203, 'happy': 0.039, 'sad': 24.43, 'surprise': 0.0, 'neutral': 68.158}",Low Stress
train_10631_aligned.jpg,neutral,"{'angry': 0.468, 'disgust': 0.0, 'fear': 0.017, 'happy': 2.066, 'sad': 1.693, 'surprise': 0.0, 'neutral': 95.757}",Low Stress
train_10634_aligned.jpg,neutral,"{'angry': 21.053, 'disgust': 0.0, 'fear': 10.647, 'happy': 1.818, 'sad': 1.295, 'surprise': 1.09, 'neutral': 64.097}",Low Stress
train_10635_aligned.jpg,neutral,"{'angry': 1.704, 'disgust': 0.0, 'fear': 0.258, 'happy': 0.009, 'sad': 11.896, 'surprise': 0.002, 'neutral': 86.13}",Low Stress
train_10637_aligned.jpg,neutral,"{'angry': 1.323, 'disgust': 0.0, 'fear': 0.368, 'happy': 1.838, 'sad': 1.033, 'surprise': 0.652, 'neutral': 94.787}",Low Stress
train_10638_aligned.jpg,neutral,"{'angry': 0.569, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.652, 'surprise': 0.0, 'neutral': 98.779}",Low Stress
train_10639_aligned.jpg,angry,"{'angry': 100.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_10640_aligned.jpg,neutral,"{'angry': 1.041, 'disgust': 0.0, 'fear': 0.014, 'happy': 4.932, 'sad': 5.43, 'surprise': 0.027, 'neutral': 88.556}",Low Stress
train_10641_aligned.jpg,neutral,"{'angry': 4.946, 'disgust': 0.0, 'fear': 1.873, 'happy': 28.613, 'sad': 0.957, 'surprise': 0.027, 'neutral': 63.583}",Low Stress
train_10642_aligned.jpg,fear,"{'angry': 16.32, 'disgust': 0.033, 'fear': 70.726, 'happy': 2.717, 'sad': 3.171, 'surprise': 1.088, 'neutral': 5.945}",Undefined Stress
train_10643_aligned.jpg,neutral,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.255, 'happy': 34.303, 'sad': 1.172, 'surprise': 0.001, 'neutral': 64.261}",Low Stress
train_10644_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.027, 'sad': 0.008, 'surprise': 0.011, 'neutral': 99.943}",Low Stress
train_10645_aligned.jpg,neutral,"{'angry': 0.129, 'disgust': 0.0, 'fear': 1.458, 'happy': 0.001, 'sad': 0.724, 'surprise': 0.238, 'neutral': 97.451}",Low Stress
train_10646_aligned.jpg,angry,"{'angry': 45.893, 'disgust': 0.031, 'fear': 1.783, 'happy': 34.498, 'sad': 16.149, 'surprise': 0.002, 'neutral': 1.644}",Low Stress
train_10647_aligned.jpg,angry,"{'angry': 77.254, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.001, 'sad': 5.261, 'surprise': 0.0, 'neutral': 17.467}",High Stress
train_10649_aligned.jpg,neutral,"{'angry': 1.284, 'disgust': 0.0, 'fear': 0.133, 'happy': 0.015, 'sad': 2.905, 'surprise': 0.001, 'neutral': 95.663}",Low Stress
train_10651_aligned.jpg,neutral,"{'angry': 0.052, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.24, 'surprise': 0.0, 'neutral': 99.707}",Low Stress
train_10652_aligned.jpg,angry,"{'angry': 78.893, 'disgust': 0.0, 'fear': 0.34, 'happy': 0.0, 'sad': 16.487, 'surprise': 0.0, 'neutral': 4.279}",High Stress
train_10653_aligned.jpg,neutral,"{'angry': 0.15, 'disgust': 0.0, 'fear': 0.028, 'happy': 0.032, 'sad': 0.317, 'surprise': 0.0, 'neutral': 99.472}",Low Stress
train_10655_aligned.jpg,neutral,"{'angry': 1.352, 'disgust': 0.0, 'fear': 5.882, 'happy': 6.133, 'sad': 4.853, 'surprise': 0.292, 'neutral': 81.487}",Low Stress
train_10657_aligned.jpg,sad,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.017, 'happy': 3.493, 'sad': 69.123, 'surprise': 0.0, 'neutral': 27.352}",Undefined Stress
train_10658_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 69.114, 'happy': 0.026, 'sad': 0.0, 'surprise': 30.86, 'neutral': 0.0}",Medium Stress
train_10659_aligned.jpg,neutral,"{'angry': 0.198, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.027, 'sad': 0.072, 'surprise': 0.0, 'neutral': 99.702}",Low Stress
train_10660_aligned.jpg,neutral,"{'angry': 0.072, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.028, 'sad': 0.058, 'surprise': 0.04, 'neutral': 99.797}",Low Stress
train_10661_aligned.jpg,sad,"{'angry': 16.109, 'disgust': 0.0, 'fear': 4.846, 'happy': 0.0, 'sad': 75.616, 'surprise': 0.0, 'neutral': 3.429}",Undefined Stress
train_10662_aligned.jpg,sad,"{'angry': 4.266, 'disgust': 0.277, 'fear': 4.471, 'happy': 0.725, 'sad': 89.665, 'surprise': 0.001, 'neutral': 0.595}",Medium Stress
train_10663_aligned.jpg,neutral,"{'angry': 1.319, 'disgust': 0.0, 'fear': 0.185, 'happy': 7.085, 'sad': 2.277, 'surprise': 0.809, 'neutral': 88.326}",Low Stress
train_10664_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.061, 'happy': 90.272, 'sad': 0.041, 'surprise': 2.652, 'neutral': 6.968}",Low Stress
train_10665_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.994}",Low Stress
train_10666_aligned.jpg,happy,"{'angry': 0.659, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.156, 'sad': 0.054, 'surprise': 0.0, 'neutral': 0.132}",Low Stress
train_10667_aligned.jpg,angry,"{'angry': 80.92, 'disgust': 0.015, 'fear': 3.229, 'happy': 0.655, 'sad': 2.425, 'surprise': 5.236, 'neutral': 7.52}",High Stress
train_10668_aligned.jpg,neutral,"{'angry': 0.106, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.011, 'sad': 0.128, 'surprise': 0.008, 'neutral': 99.74}",Low Stress
train_10669_aligned.jpg,sad,"{'angry': 14.293, 'disgust': 2.451, 'fear': 13.401, 'happy': 0.063, 'sad': 51.669, 'surprise': 0.01, 'neutral': 18.112}",Undefined Stress
train_10671_aligned.jpg,angry,"{'angry': 44.734, 'disgust': 0.0, 'fear': 5.144, 'happy': 2.591, 'sad': 23.193, 'surprise': 0.178, 'neutral': 24.16}",High Stress
train_10673_aligned.jpg,neutral,"{'angry': 2.158, 'disgust': 0.0, 'fear': 15.28, 'happy': 0.05, 'sad': 29.75, 'surprise': 0.001, 'neutral': 52.761}",Low Stress
train_10674_aligned.jpg,neutral,"{'angry': 0.026, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 2.075, 'surprise': 0.0, 'neutral': 97.894}",Low Stress
train_10675_aligned.jpg,fear,"{'angry': 1.975, 'disgust': 0.003, 'fear': 86.58, 'happy': 0.017, 'sad': 6.246, 'surprise': 0.001, 'neutral': 5.178}",Medium Stress
train_10676_aligned.jpg,neutral,"{'angry': 3.541, 'disgust': 0.0, 'fear': 0.855, 'happy': 0.06, 'sad': 10.485, 'surprise': 0.003, 'neutral': 85.055}",Low Stress
train_10678_aligned.jpg,sad,"{'angry': 2.16, 'disgust': 0.0, 'fear': 4.276, 'happy': 0.011, 'sad': 79.341, 'surprise': 0.025, 'neutral': 14.187}",Undefined Stress
train_10680_aligned.jpg,neutral,"{'angry': 0.241, 'disgust': 0.0, 'fear': 0.372, 'happy': 33.561, 'sad': 0.208, 'surprise': 0.003, 'neutral': 65.615}",Low Stress
train_10681_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.997}",Low Stress
train_10682_aligned.jpg,neutral,"{'angry': 0.835, 'disgust': 0.0, 'fear': 0.272, 'happy': 0.177, 'sad': 2.517, 'surprise': 0.023, 'neutral': 96.177}",Low Stress
train_10683_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.844, 'sad': 0.0, 'surprise': 0.0, 'neutral': 98.156}",Low Stress
train_10686_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.622, 'sad': 0.0, 'surprise': 0.0, 'neutral': 6.378}",Low Stress
train_10687_aligned.jpg,neutral,"{'angry': 0.597, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.0, 'sad': 1.132, 'surprise': 0.002, 'neutral': 98.245}",Low Stress
train_10688_aligned.jpg,neutral,"{'angry': 2.434, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 5.83, 'surprise': 0.0, 'neutral': 91.733}",Low Stress
train_10691_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.4, 'sad': 0.003, 'surprise': 0.0, 'neutral': 98.596}",Low Stress
train_10692_aligned.jpg,sad,"{'angry': 22.904, 'disgust': 0.813, 'fear': 16.23, 'happy': 0.689, 'sad': 43.937, 'surprise': 0.001, 'neutral': 15.425}",Undefined Stress
train_10693_aligned.jpg,sad,"{'angry': 0.485, 'disgust': 0.0, 'fear': 5.179, 'happy': 0.0, 'sad': 94.044, 'surprise': 0.0, 'neutral': 0.291}",Medium Stress
train_10694_aligned.jpg,neutral,"{'angry': 0.814, 'disgust': 0.0, 'fear': 0.002, 'happy': 1.149, 'sad': 0.727, 'surprise': 0.0, 'neutral': 97.308}",Low Stress
train_10695_aligned.jpg,neutral,"{'angry': 6.231, 'disgust': 0.001, 'fear': 3.278, 'happy': 0.191, 'sad': 22.675, 'surprise': 0.073, 'neutral': 67.552}",Low Stress
train_10696_aligned.jpg,neutral,"{'angry': 0.277, 'disgust': 0.0, 'fear': 0.052, 'happy': 0.048, 'sad': 1.147, 'surprise': 0.0, 'neutral': 98.476}",Low Stress
train_10697_aligned.jpg,neutral,"{'angry': 15.278, 'disgust': 0.0, 'fear': 0.173, 'happy': 2.911, 'sad': 20.654, 'surprise': 1.518, 'neutral': 59.465}",Low Stress
train_10698_aligned.jpg,neutral,"{'angry': 9.77, 'disgust': 0.0, 'fear': 0.521, 'happy': 0.011, 'sad': 1.953, 'surprise': 0.0, 'neutral': 87.745}",Low Stress
train_10700_aligned.jpg,fear,"{'angry': 0.188, 'disgust': 0.0, 'fear': 85.564, 'happy': 0.954, 'sad': 4.446, 'surprise': 4.195, 'neutral': 4.654}",Medium Stress
train_10701_aligned.jpg,neutral,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.0, 'sad': 3.738, 'surprise': 0.0, 'neutral': 96.239}",Low Stress
train_10702_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.021, 'surprise': 0.0, 'neutral': 99.978}",Low Stress
train_10704_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.015, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.984}",Low Stress
train_10706_aligned.jpg,neutral,"{'angry': 29.121, 'disgust': 0.0, 'fear': 0.104, 'happy': 0.021, 'sad': 26.179, 'surprise': 0.0, 'neutral': 44.575}",Undefined Stress
train_10708_aligned.jpg,neutral,"{'angry': 1.283, 'disgust': 0.0, 'fear': 0.066, 'happy': 0.538, 'sad': 3.764, 'surprise': 0.023, 'neutral': 94.326}",Low Stress
train_10709_aligned.jpg,neutral,"{'angry': 0.413, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.106, 'sad': 1.671, 'surprise': 0.0, 'neutral': 97.809}",Low Stress
train_10710_aligned.jpg,angry,"{'angry': 31.648, 'disgust': 0.101, 'fear': 10.823, 'happy': 0.363, 'sad': 30.337, 'surprise': 0.01, 'neutral': 26.718}",Undefined Stress
train_10711_aligned.jpg,neutral,"{'angry': 0.327, 'disgust': 0.0, 'fear': 2.073, 'happy': 0.13, 'sad': 7.354, 'surprise': 0.0, 'neutral': 90.117}",Low Stress
train_10712_aligned.jpg,neutral,"{'angry': 1.7, 'disgust': 0.003, 'fear': 32.213, 'happy': 0.467, 'sad': 11.612, 'surprise': 2.694, 'neutral': 51.31}",Low Stress
train_10713_aligned.jpg,neutral,"{'angry': 7.866, 'disgust': 0.0, 'fear': 2.928, 'happy': 0.041, 'sad': 38.179, 'surprise': 0.006, 'neutral': 50.98}",Low Stress
train_10714_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.038, 'sad': 0.003, 'surprise': 0.001, 'neutral': 99.957}",Low Stress
train_10717_aligned.jpg,neutral,"{'angry': 38.7, 'disgust': 0.0, 'fear': 0.835, 'happy': 12.987, 'sad': 6.705, 'surprise': 0.048, 'neutral': 40.725}",Undefined Stress
train_10719_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.074, 'happy': 0.045, 'sad': 0.01, 'surprise': 0.0, 'neutral': 99.87}",Low Stress
train_10720_aligned.jpg,neutral,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.046, 'happy': 0.302, 'sad': 0.192, 'surprise': 0.0, 'neutral': 99.437}",Low Stress
train_10721_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.282, 'happy': 0.001, 'sad': 0.214, 'surprise': 0.007, 'neutral': 99.496}",Low Stress
train_10724_aligned.jpg,neutral,"{'angry': 2.727, 'disgust': 0.0, 'fear': 0.621, 'happy': 5.981, 'sad': 5.114, 'surprise': 0.026, 'neutral': 85.531}",Low Stress
train_10725_aligned.jpg,happy,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.004, 'happy': 99.311, 'sad': 0.011, 'surprise': 0.006, 'neutral': 0.659}",Low Stress
train_10726_aligned.jpg,fear,"{'angry': 11.908, 'disgust': 0.0, 'fear': 55.436, 'happy': 0.007, 'sad': 17.553, 'surprise': 0.218, 'neutral': 14.879}",Undefined Stress
train_10727_aligned.jpg,sad,"{'angry': 6.231, 'disgust': 0.061, 'fear': 32.24, 'happy': 0.776, 'sad': 46.409, 'surprise': 1.706, 'neutral': 12.577}",Undefined Stress
train_10728_aligned.jpg,neutral,"{'angry': 0.269, 'disgust': 0.0, 'fear': 0.492, 'happy': 0.0, 'sad': 32.153, 'surprise': 0.001, 'neutral': 67.084}",Low Stress
train_10729_aligned.jpg,neutral,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.465, 'surprise': 0.0, 'neutral': 98.516}",Low Stress
train_10730_aligned.jpg,angry,"{'angry': 87.469, 'disgust': 0.0, 'fear': 0.514, 'happy': 0.17, 'sad': 10.805, 'surprise': 0.002, 'neutral': 1.041}",High Stress
train_10738_aligned.jpg,neutral,"{'angry': 34.277, 'disgust': 0.0, 'fear': 0.031, 'happy': 3.646, 'sad': 10.481, 'surprise': 0.001, 'neutral': 51.563}",Low Stress
train_10739_aligned.jpg,sad,"{'angry': 8.3, 'disgust': 0.002, 'fear': 0.533, 'happy': 0.197, 'sad': 59.118, 'surprise': 0.007, 'neutral': 31.844}",Undefined Stress
train_10740_aligned.jpg,neutral,"{'angry': 4.495, 'disgust': 0.001, 'fear': 1.287, 'happy': 0.012, 'sad': 33.239, 'surprise': 0.001, 'neutral': 60.966}",Low Stress
train_10742_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.026, 'happy': 0.0, 'sad': 0.032, 'surprise': 0.0, 'neutral': 99.942}",Low Stress
train_10743_aligned.jpg,neutral,"{'angry': 0.365, 'disgust': 0.0, 'fear': 1.88, 'happy': 0.004, 'sad': 0.19, 'surprise': 19.639, 'neutral': 77.922}",Low Stress
train_10746_aligned.jpg,neutral,"{'angry': 1.642, 'disgust': 0.0, 'fear': 0.244, 'happy': 1.004, 'sad': 3.937, 'surprise': 0.0, 'neutral': 93.173}",Low Stress
train_10747_aligned.jpg,neutral,"{'angry': 2.792, 'disgust': 0.0, 'fear': 0.047, 'happy': 0.782, 'sad': 2.987, 'surprise': 0.0, 'neutral': 93.392}",Low Stress
train_10748_aligned.jpg,neutral,"{'angry': 2.557, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.52, 'surprise': 0.0, 'neutral': 96.923}",Low Stress
train_10749_aligned.jpg,sad,"{'angry': 0.442, 'disgust': 0.0, 'fear': 0.022, 'happy': 1.469, 'sad': 69.79, 'surprise': 0.0, 'neutral': 28.277}",Undefined Stress
train_10750_aligned.jpg,neutral,"{'angry': 0.41, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.03, 'sad': 0.141, 'surprise': 0.003, 'neutral': 99.41}",Low Stress
train_10751_aligned.jpg,angry,"{'angry': 41.09, 'disgust': 0.0, 'fear': 0.062, 'happy': 7.816, 'sad': 24.166, 'surprise': 0.046, 'neutral': 26.82}",High Stress
train_10752_aligned.jpg,neutral,"{'angry': 4.541, 'disgust': 0.0, 'fear': 1.3, 'happy': 0.001, 'sad': 19.945, 'surprise': 0.0, 'neutral': 74.213}",Low Stress
train_10753_aligned.jpg,neutral,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.04, 'happy': 27.674, 'sad': 1.931, 'surprise': 0.0, 'neutral': 70.332}",Low Stress
train_10754_aligned.jpg,sad,"{'angry': 4.843, 'disgust': 0.007, 'fear': 2.234, 'happy': 0.002, 'sad': 83.551, 'surprise': 0.008, 'neutral': 9.354}",Undefined Stress
train_10756_aligned.jpg,happy,"{'angry': 14.594, 'disgust': 0.0, 'fear': 0.058, 'happy': 84.243, 'sad': 0.867, 'surprise': 0.001, 'neutral': 0.237}",Low Stress
